timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4099, -34.7592,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4100, -34.7590,  32.8117,  25.2593
 48,  18.6523,   8.2908, -35.4109, -34.7563,  32.8130,  25.2570
 56,  18.6523,   8.2908, -35.4109, -34.7563,  32.8130,  25.2570
 64,  18.6518,   8.2907, -35.4115, -34.7544,  32.8138,  25.2554
 72,  18.6512,   8.2906, -35.4123, -34.7520,  32.8149,  25.2534
 80,  18.6503,   8.2904, -35.4133, -34.7489,  32.8164,  25.2507
 88,  18.6492,   8.2902, -35.4146, -34.7451,  32.8181,  25.2474
 96,  18.6479,   8.2899, -35.4162, -34.7403,  32.8203,  25.2434
 104,  18.6463,   8.2896, -35.4181, -34.7347,  32.8230,  25.2385
 112,  18.6444,   8.2892, -35.4203, -34.7280,  32.8261,  25.2328
 120,  18.6423,   8.2888, -35.4229, -34.7202,  32.8297,  25.2262
 128,  18.6398,   8.2882, -35.4259, -34.7111,  32.8339,  25.2185
 136,  18.6369,   8.2877, -35.4293, -34.7009,  32.8387,  25.2097
 144,  18.6336,   8.2870, -35.4332, -34.6892,  32.8441,  25.1997
 152,  18.6300,   8.2863, -35.4376, -34.6761,  32.8502,  25.1886
 160,  18.6259,   8.2854, -35.4425, -34.6614,  32.8570,  25.1761
 176,  18.6108,   8.2824, -35.4605, -34.6075,  32.8822,  25.1300
 184,  18.6108,   8.2824, -35.4605, -34.6075,  32.8822,  25.1300
 192,  18.6047,   8.2812, -35.4677, -34.5858,  32.8923,  25.1115
 200,  18.5981,   8.2798, -35.4756, -34.5623,  32.9033,  25.0914
 208,  18.5909,   8.2784, -35.4841, -34.5366,  32.9153,  25.0696
 216,  18.5831,   8.2769, -35.4934, -34.5089,  32.9283,  25.0459
 224,  18.5747,   8.2752, -35.5034, -34.4790,  32.9423,  25.0204
 232,  18.5657,   8.2734, -35.5141, -34.4468,  32.9574,  24.9930
 240,  18.5559,   8.2715, -35.5257, -34.4122,  32.9736,  24.9635
 248,  18.5455,   8.2694, -35.5380, -34.3752,  32.9910,  24.9320
 256,  18.5344,   8.2672, -35.5513, -34.3357,  33.0097,  24.8983
 264,  18.5225,   8.2649, -35.5653, -34.2936,  33.0296,  24.8624
 272,  18.5098,   8.2625, -35.5803, -34.2488,  33.0508,  24.8242
 280,  18.4963,   8.2599, -35.5962, -34.2012,  33.0733,  24.7837
 288,  18.4820,   8.2571, -35.6131, -34.1509,  33.0972,  24.7409
 304,  18.4340,   8.2480, -35.6696, -33.9821,  33.1777,  24.5972
 312,  18.4340,   8.2480, -35.6696, -33.9821,  33.1777,  24.5972
 320,  18.4163,   8.2447, -35.6905, -33.9199,  33.2075,  24.5443
 328,  18.3977,   8.2412, -35.7123, -33.8548,  33.2387,  24.4889
 336,  18.3782,   8.2377, -35.7351, -33.7869,  33.2714,  24.4313
 344,  18.3580,   8.2340, -35.7587, -33.7165,  33.3054,  24.3714
 352,  18.3370,   8.2302, -35.7832, -33.6434,  33.3408,  24.3093
 360,  18.3152,   8.2262, -35.8086, -33.5679,  33.3775,  24.2451
 368,  18.2927,   8.2222, -35.8348, -33.4900,  33.4154,  24.1790
 376,  18.2694,   8.2182, -35.8618, -33.4098,  33.4546,  24.1109
 384,  18.2455,   8.2140, -35.8895, -33.3274,  33.4950,  24.0411
 392,  18.2209,   8.2098, -35.9179, -33.2430,  33.5365,  23.9695
 400,  18.1957,   8.2054, -35.9471, -33.1565,  33.5792,  23.8962
 408,  18.1699,   8.2011, -35.9769, -33.0682,  33.6230,  23.8213
 416,  18.1434,   8.1967, -36.0073, -32.9781,  33.6678,  23.7450
 432,  18.0607,   8.1832, -36.1020, -32.6978,  33.8081,  23.5078
 440,  18.0607,   8.1832, -36.1020, -32.6978,  33.8081,  23.5078
 448,  18.0321,   8.1787, -36.1346, -32.6014,  33.8568,  23.4262
 456,  18.0030,   8.1742, -36.1676, -32.5037,  33.9063,  23.3436
 464,  17.9735,   8.1696, -36.2012, -32.4047,  33.9566,  23.2600
 472,  17.9435,   8.1651, -36.2351, -32.3045,  34.0078,  23.1754
 480,  17.9131,   8.1605, -36.2694, -32.2033,  34.0597,  23.0900
 488,  17.8823,   8.1560, -36.3041, -32.1011,  34.1123,  23.0038
 496,  17.8512,   8.1515, -36.3391, -31.9981,  34.1656,  22.9169
 504,  17.8197,   8.1470, -36.3744, -31.8942,  34.2195,  22.8294
 512,  17.7879,   8.1425, -36.4100, -31.7896,  34.2740,  22.7413
 520,  17.7558,   8.1381, -36.4458, -31.6844,  34.3290,  22.6527
 528,  17.7235,   8.1338, -36.4818, -31.5786,  34.3846,  22.5638
 536,  17.6909,   8.1294, -36.5180, -31.4724,  34.4407,  22.4745
 544,  17.6580,   8.1251, -36.5543, -31.3658,  34.4972,  22.3849
 560,  17.5584,   8.1126, -36.6639, -31.0447,  34.6689,  22.1153
 568,  17.5584,   8.1126, -36.6639, -31.0447,  34.6689,  22.1153
 576,  17.5250,   8.1086, -36.7006, -30.9375,  34.7267,  22.0253
 584,  17.4914,   8.1046, -36.7373, -30.8302,  34.7848,  21.9355
 592,  17.4577,   8.1007, -36.7739, -30.7232,  34.8431,  21.8458
 600,  17.4241,   8.0969, -36.8106, -30.6163,  34.9015,  21.7563
 608,  17.3903,   8.0931, -36.8471, -30.5096,  34.9600,  21.6670
 616,  17.3566,   8.0894, -36.8836, -30.4032,  35.0186,  21.5781
 624,  17.3228,   8.0859, -36.9200, -30.2971,  35.0773,  21.4894
 632,  17.2890,   8.0824, -36.9564, -30.1913,  35.1361,  21.4010
 640,  17.2551,   8.0789, -36.9926, -30.0857,  35.1950,  21.3129
 648,  17.2213,   8.0756, -37.0289, -29.9804,  35.2541,  21.2250
 656,  17.1874,   8.0723, -37.0650, -29.8754,  35.3132,  21.1375
 664,  17.1535,   8.0691, -37.1011, -29.7706,  35.3724,  21.0502
 672,  17.1195,   8.0660, -37.1371, -29.6661,  35.4317,  20.9631
 688,  17.0175,   8.0572, -37.2446, -29.3542,  35.6102,  20.7036
 696,  17.0175,   8.0572, -37.2446, -29.3542,  35.6102,  20.7036
 704,  16.9835,   8.0544, -37.2804, -29.2508,  35.6700,  20.6177
 712,  16.9494,   8.0517, -37.3160, -29.1476,  35.7298,  20.5320
 720,  16.9153,   8.0491, -37.3516, -29.0447,  35.7897,  20.4466
