timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.001534, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8712
0.007737, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8712
0.010488, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8712
0.033566, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.03501, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.037727, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.039489, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.047591, -1, 39.6308, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.055512, -1, 39.6307, 32.4452, 11.832, 12.5466, 113.713, -48.8714
0.233072, -1, 37.6096, 31.4073, 12.2375, 12.5685, 112.637, -51.6104
0.23436, -1, 37.6096, 31.4073, 12.2375, 12.5685, 112.637, -51.6104
0.236424, -1, 37.5142, 31.3584, 12.2569, 12.5697, 112.586, -51.7401
0.23772, -1, 37.5142, 31.3584, 12.2569, 12.5697, 112.586, -51.7401
0.240473, -1, 37.4185, 31.3094, 12.2762, 12.5709, 112.534, -51.87
0.241806, -1, 37.4185, 31.3094, 12.2762, 12.5709, 112.534, -51.87
0.24401, -1, 37.3226, 31.2604, 12.2956, 12.5721, 112.483, -51.9999
0.247261, -1, 37.3226, 31.2604, 12.315, 12.5733, 112.431, -52.13
0.248608, -1, 37.2266, 31.2114, 12.315, 12.5733, 112.431, -52.13
0.251365, -1, 37.1305, 31.1624, 12.3344, 12.5746, 112.38, -52.26
0.252819, -1, 37.1305, 31.1624, 12.3344, 12.5746, 112.38, -52.26
0.254007, -1, 37.1305, 31.1624, 12.3344, 12.5746, 112.38, -52.26
0.256266, -1, 37.0344, 31.1135, 12.3538, 12.5759, 112.329, -52.3901
0.257511, -1, 37.0344, 31.1135, 12.3538, 12.5759, 112.329, -52.3901
0.259403, -1, 36.9383, 31.0646, 12.3731, 12.5772, 112.277, -52.5202
0.264849, -1, 36.8422, 31.0157, 12.3925, 12.5785, 112.226, -52.6502
0.266064, -1, 36.8422, 31.0157, 12.3925, 12.5785, 112.226, -52.6502
0.268171, -1, 36.7463, 30.9668, 12.4119, 12.5797, 112.174, -52.7803
0.26939, -1, 36.7463, 30.9668, 12.4119, 12.5797, 112.174, -52.7803
0.270687, -1, 36.7463, 30.9668, 12.4119, 12.5797, 112.174, -52.7803
0.27267, -1, 36.6504, 30.9179, 12.4313, 12.581, 112.123, -52.9105
0.275362, -1, 36.6504, 30.9179, 12.4313, 12.581, 112.123, -53.0406
0.278461, -1, 36.5546, 30.869, 12.4508, 12.5822, 112.071, -53.0406
0.280539, -1, 36.4588, 30.8201, 12.4702, 12.5835, 112.02, -53.1708
0.281841, -1, 36.4588, 30.8201, 12.4702, 12.5835, 112.02, -53.1708
0.283805, -1, 36.363, 30.7712, 12.4896, 12.5848, 111.968, -53.3013
0.285156, -1, 36.363, 30.7712, 12.4896, 12.5848, 111.968, -53.3013
0.286439, -1, 36.363, 30.7712, 12.4896, 12.5848, 111.968, -53.3013
0.289089, -1, 36.2672, 30.7223, 12.5091, 12.5861, 111.917, -53.4317
0.295775, -1, 36.0757, 30.6244, 12.5479, 12.5886, 111.814, -53.692
