1079399.1512,-0.69283099822726,-0.012660340336646403,0.36473355998693835,-2.8165748815182337,-1.6020932366616791,0.9576358032639802
1079399.1552000002,-0.6928312112801471,-0.012660340544705865,0.3647331405390667,-2.816575414150452,-1.6020932366616791,0.9576362693171709
1079399.1592,-0.6928312112801471,-0.012660024502385875,0.36473342017098115,-2.8165756272033393,-1.6020936095042315,0.9576339257354116
1079399.1631999998,-0.6928311979643418,-0.012660498461836128,0.36473328035502395,-2.816575414150452,-1.6020932366616791,0.9576350975262912
1079399.1675999998,-0.6928314110172289,-0.01266081429609665,0.36473342017098115,-2.8165748815182337,-1.6020921713972427,0.9576341521041043
1079399.1714,-0.6928316906491434,-0.012660340544705865,0.36473342017098115,-2.8165757869930044,-1.6020932366616791,0.9576350975262912
1079399.1756000002,-0.6928315974385052,-0.012660498461836126,0.36473342017098115,-2.816575414150452,-1.6020932366616791,0.9576350975262912
1079399.1796,-0.692829080751275,-0.012660972213226918,0.3647339128557828,-2.816574295622794,-1.6020925176081846,0.9576339124196063
1079399.1838,-0.6927861772261139,-0.01266823952211093,0.3647453444747619,-2.816569821512163,-1.6020943551893367,0.9576341521041043
1079399.1876,-0.6926588514943971,-0.01269280635092907,0.36479149039855024,-2.8165372776836417,-1.602097550982645,0.9576339124196063
1079399.1918,-0.6923803780550131,-0.012747548251314031,0.36490000089716557,-2.8164500325263306,-1.6021022914093852,0.957633912419606
1079399.1955999997,-0.6919391188939978,-0.012839338883651194,0.36508529698791053,-2.8163116014128686,-1.60211070699843,0.9576329669974193
1079399.1998,-0.6913474310788095,-0.012969599294053474,0.36533773802763914,-2.816142703736536,-1.6021256739637562,0.9576315288904306
1079399.2040000001,-0.6906296825334222,-0.013131535300849265,0.36564363536834843,-2.8159516485599334,-1.6021461004093172,0.9576298777305547
1079399.2078,-0.6898161933468466,-0.013314799274846845,0.36599096483771654,-2.815735346616197,-1.6021786176062267,0.95762752083299
1079399.2119999998,-0.6889168438467268,-0.013508728584831814,0.3663752856146259,-2.8154971534883004,-1.6022231722912639,0.957624444881931
1079399.216,-0.687938225356761,-0.013707554990330625,0.36679231000972135,-2.815247348978051,-1.6022703635057802,0.9576197044551904
1079399.22,-0.6868921756279941,-0.013912779640348354,0.3672297741661832,-2.8149900876167493,-1.6023200847233319,0.9576142716065668
