1.680279220076999903e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220081000090e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220085999966e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220098000050e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220101999998e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220105999947e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220109999895e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220114000082e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220118000031e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220131000042e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.543063044980706733e-01,-2.452990450507950559e-01,-2.253221809653931373e+00,7.661332191139348380e-01
1.680279220164999962e+09,1.000000000000000000e+00,7.965333640251720526e-01,7.291462016056711182e-01,1.535505769319571445e-01,-2.452484305024872080e-01,-2.251726062484972424e+00,7.691648560246490129e-01
1.680279220173000097e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531124992897065495e-01,-2.452135239174473014e-01,-2.250853397858975313e+00,7.709311292276673777e-01
1.680279220178999901e+09,1.000000000000000000e+00,7.937879611117850676e-01,7.275998398884041540e-01,1.526744216474559823e-01,-2.451629093691394812e-01,-2.249998186525497879e+00,7.726956571014335085e-01
1.680279220184999943e+09,1.000000000000000000e+00,7.924091510027094776e-01,7.268231683712665925e-01,1.522363440052053873e-01,-2.451297481133515865e-01,-2.249125521899500768e+00,7.744619303044517622e-01
1.680279220188999891e+09,1.000000000000000000e+00,7.924091510027094776e-01,7.268231683712665925e-01,1.522363440052053873e-01,-2.451297481133515865e-01,-2.249125521899500768e+00,7.744619303044517622e-01
