timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 4560, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4572, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4584, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4596, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4608, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4620, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4632, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4644, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4656, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4668, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4680, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4692, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4704, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4716, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4728, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4740, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4752, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4764, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4776, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4788, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4800, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4812, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4824, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4836, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4848, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4860, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4872, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4884, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4896, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4908, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4920, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4932, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4944, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4956, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4968, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 4980, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 5004, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1199
 5016, -18.0157, -49.5768, -38.5370, -70.0742, -56.8052, -47.0260,  -5.1510, -20.8368,  12.3535,  49.5194,  25.3753,  37.1203
 5028, -18.0136, -49.5750, -38.5369, -70.0740, -56.8040, -47.0245,  -5.1498, -20.8368,  12.3530,  49.5193,  25.3751,  37.1215
 5040, -18.0095, -49.5714, -38.5365, -70.0735, -56.8016, -47.0217,  -5.1475, -20.8369,  12.3520,  49.5190,  25.3746,  37.1241
 5052, -18.0026, -49.5655, -38.5359, -70.0727, -56.7976, -47.0170,  -5.1436, -20.8371,  12.3504,  49.5185,  25.3739,  37.1283
 5064, -17.9923, -49.5565, -38.5350, -70.0716, -56.7918, -47.0099,  -5.1377, -20.8374,  12.3481,  49.5177,  25.3727,  37.1347
 5076, -17.9779, -49.5438, -38.5336, -70.0700, -56.7836, -47.0000,  -5.1295, -20.8378,  12.3448,  49.5166,  25.3711,  37.1436
 5088, -17.9589, -49.5270, -38.5317, -70.0679, -56.7728, -46.9868,  -5.1185, -20.8382,  12.3403,  49.5152,  25.3690,  37.1554
 5100, -17.9345, -49.5053, -38.5293, -70.0652, -56.7590, -46.9698,  -5.1044, -20.8389,  12.3347,  49.5134,  25.3663,  37.1707
 5112, -17.9042, -49.4781, -38.5262, -70.0620, -56.7418, -46.9486,  -5.0868, -20.8396,  12.3276,  49.5111,  25.3629,  37.1898
 5124, -17.8674, -49.4449, -38.5222, -70.0580, -56.7210, -46.9226,  -5.0653, -20.8406,  12.3189,  49.5082,  25.3587,  37.2131
 5136, -17.8233, -49.4049, -38.5174, -70.0533, -56.6963, -46.8915,  -5.0395, -20.8417,  12.3085,  49.5048,  25.3537,  37.2412
 5148, -17.7715, -49.3576, -38.5116, -70.0478, -56.6673, -46.8547,  -5.0090, -20.8429,  12.2962,  49.5007,  25.3478,  37.2743
 5160, -17.7114, -49.3023, -38.5047, -70.0415, -56.6336, -46.8118,  -4.9734, -20.8444,  12.2819,  49.4959,  25.3409,  37.3130
 5172, -17.6423, -49.2384, -38.4965, -70.0343, -56.5951, -46.7623,  -4.9327, -20.8461,  12.2656,  49.4904,  25.3330,  37.3572
 5184, -17.5644, -49.1658, -38.4870, -70.0263, -56.5518, -46.7062,  -4.8870, -20.8479,  12.2472,  49.4842,  25.3241,  37.4070
 5196, -17.4778, -49.0846, -38.4761, -70.0174, -56.5038, -46.6436,  -4.8361, -20.8499,  12.2269,  49.4772,  25.3141,  37.4624
 5208, -17.3827, -48.9947, -38.4637, -70.0078, -56.4513, -46.5743,  -4.7802, -20.8521,  12.2045,  49.4695,  25.3032,  37.5234
 5220, -17.2791, -48.8960, -38.4499, -69.9974, -56.3943, -46.4986,  -4.7192, -20.8544,  12.1801,  49.4609,  25.2913,  37.5899
 5232, -17.1671, -48.7885, -38.4344, -69.9862, -56.3330, -46.4162,  -4.6531, -20.8569,  12.1537,  49.4516,  25.2783,  37.6620
 5244, -17.0470, -48.6721, -38.4172, -69.9744, -56.2674, -46.3273,  -4.5819, -20.8595,  12.1253,  49.4415,  25.2644,  37.7398
 5256, -16.9187, -48.5470, -38.3984, -69.9618, -56.1977, -46.2319,  -4.5057, -20.8622,  12.0949,  49.4306,  25.2494,  37.8231
 5268, -16.7824, -48.4129, -38.3777, -69.9486, -56.1239, -46.1300,  -4.4244, -20.8651,  12.0625,  49.4189,  25.2334,  37.9121
 5280, -16.6382, -48.2699, -38.3551, -69.9347, -56.0461, -46.0217,  -4.3380, -20.8680,  12.0281,  49.4063,  25.2163,  38.0067
 5292, -16.4862, -48.1179, -38.3306, -69.9201, -55.9645, -45.9068,  -4.2465, -20.8711,  11.9918,  49.3929,  25.1983,  38.1069
 5304, -16.3265, -47.9569, -38.3040, -69.9050, -55.8791, -45.7855,  -4.1500, -20.8743,  11.9535,  49.3786,  25.1792,  38.2128
 5316, -16.1599, -47.7875, -38.2754, -69.8892, -55.7905, -45.6583,  -4.0484, -20.8776,  11.9132,  49.3634,  25.1591,  38.3244
 5328, -15.9872, -47.6102, -38.2448, -69.8730, -55.6990, -45.5256,  -3.9421, -20.8809,  11.8711,  49.3474,  25.1380,  38.4411
 5340, -15.8091, -47.4256, -38.2121, -69.8564, -55.6052, -45.3880,  -3.8315, -20.8843,  11.8273,  49.3306,  25.1161,  38.5627
 5352, -15.6264, -47.2344, -38.1774, -69.8396, -55.5096, -45.2459,  -3.7170, -20.8876,  11.7821,  49.3130,  25.0933,  38.6888
 5364, -15.4399, -47.0369, -38.1406, -69.8224, -55.4125, -45.0998,  -3.5991, -20.8910,  11.7355,  49.2947,  25.0698,  38.8188
 5376, -15.2503, -46.8340, -38.1019, -69.8051, -55.3145, -44.9503,  -3.4780, -20.8943,  11.6878,  49.2757,  25.0457,  38.9524
 5388, -15.0583, -46.6260, -38.0611, -69.7877, -55.2160, -44.7979,  -3.3542, -20.8976,  11.6391,  49.2560,  25.0209,  39.0891
 5400, -14.8647, -46.4137, -38.0183, -69.7703, -55.1173, -44.6430,  -3.2281, -20.9008,  11.5896,  49.2358,  24.9957,  39.2286
 5412, -14.6700, -46.1976, -37.9735, -69.7528, -55.0189, -44.4862,  -3.1001, -20.9038,  11.5394,  49.2149,  24.9700,  39.3704
 5424, -14.4752, -45.9783, -37.9269, -69.7354, -54.9213, -44.3279,  -2.9705, -20.9068,  11.4887,  49.1936,  24.9439,  39.5142
 5436, -14.2807, -45.7565, -37.8783, -69.7181, -54.8247, -44.1688,  -2.8398, -20.9096,  11.4376,  49.1718,  24.9176,  39.6594
 5448, -14.0873, -45.5326, -37.8279, -69.7009, -54.7297, -44.0092,  -2.7084, -20.9122,  11.3864,  49.1495,  24.8910,  39.8057
 5460, -13.8957, -45.3074, -37.7757, -69.6839, -54.6364, -43.8497,  -2.5766, -20.9146,  11.3351,  49.1268,  24.8643,  39.9526
 5472, -13.7065, -45.0814, -37.7217, -69.6671, -54.5455, -43.6908,  -2.4448, -20.9168,  11.2839,  49.1038,  24.8375,  40.0997
 5484, -13.5197, -44.8546, -37.6660, -69.6505, -54.4567, -43.5325,  -2.3131, -20.9188,  11.2329,  49.0805,  24.8107,  40.2471
 5496, -13.3352, -44.6271, -37.6086, -69.6340, -54.3701, -43.3750,  -2.1814, -20.9206,  11.1820,  49.0568,  24.7838,  40.3947
 5508, -13.1529, -44.3989, -37.5494, -69.6176, -54.2856, -43.2181,  -2.0497, -20.9222,  11.1312,  49.0328,  24.7569,  40.5425
 5520, -12.9728, -44.1700, -37.4885, -69.6012, -54.2031, -43.0620,  -1.9182, -20.9235,  11.0805,  49.0084,  24.7299,  40.6905
 5532, -12.7949, -43.9404, -37.4258, -69.5847, -54.1227, -42.9066,  -1.7866, -20.9247,  11.0300,  48.9836,  24.7029,  40.8388
 5544, -12.6191, -43.7102, -37.3615, -69.5683, -54.0443, -42.7521,  -1.6551, -20.9256,  10.9796,  48.9586,  24.6758,  40.9873
 5556, -12.4454, -43.4792, -37.2954, -69.5517, -53.9679, -42.5984,  -1.5237, -20.9263,  10.9294,  48.9331,  24.6487,  41.1360
 5568, -12.2736, -43.2477, -37.2275, -69.5350, -53.8933, -42.4456,  -1.3923, -20.9269,  10.8792,  48.9073,  24.6215,  41.2849
 5580, -12.1039, -43.0155, -37.1580, -69.5181, -53.8207, -42.2938,  -1.2609, -20.9271,  10.8292,  48.8812,  24.5942,  41.4340
 5592, -11.9360, -42.7827, -37.0867, -69.5010, -53.7499, -42.1429,  -1.1296, -20.9272,  10.7793,  48.8547,  24.5670,  41.5834
 5604, -11.7701, -42.5494, -37.0137, -69.4836, -53.6809, -41.9929,   -.9983, -20.9271,  10.7296,  48.8278,  24.5397,  41.7329
 5616, -11.6060, -42.3154, -36.9390, -69.4660, -53.6138, -41.8440,   -.8672, -20.9267,  10.6799,  48.8006,  24.5123,  41.8827
 5628, -11.4437, -42.0809, -36.8626, -69.4480, -53.5484, -41.6961,   -.7360, -20.9262,  10.6304,  48.7730,  24.4849,  42.0328
 5640, -11.2832, -41.8459, -36.7845, -69.4296, -53.4847, -41.5492,   -.6050, -20.9254,  10.5811,  48.7451,  24.4575,  42.1830
 5652, -11.1244, -41.6103, -36.7046, -69.4109, -53.4227, -41.4035,   -.4740, -20.9244,  10.5318,  48.7168,  24.4300,  42.3334
 5664, -10.9674, -41.3742, -36.6231, -69.3917, -53.3624, -41.2589,   -.3431, -20.9232,  10.4827,  48.6881,  24.4025,  42.4841
 5676, -10.8119, -41.1376, -36.5399, -69.3721, -53.3037, -41.1154,   -.2122, -20.9217,  10.4338,  48.6591,  24.3750,  42.6350
 5688, -10.6582, -40.9005, -36.4550, -69.3519, -53.2466, -40.9731,   -.0814, -20.9201,  10.3849,  48.6297,  24.3474,  42.7861
 5700, -10.5060, -40.6629, -36.3684, -69.3313, -53.1911, -40.8320,    .0492, -20.9182,  10.3362,  48.6000,  24.3198,  42.9374
 5712, -10.3553, -40.4249, -36.2801, -69.3101, -53.1372, -40.6922,    .1798, -20.9161,  10.2876,  48.5698,  24.2922,  43.0890
 5724, -10.2062, -40.1864, -36.1901, -69.2883, -53.0849, -40.5536,    .3104, -20.9138,  10.2391,  48.5393,  24.2645,  43.2408
 5736, -10.0586, -39.9475, -36.0985, -69.2659, -53.0340, -40.4163,    .4409, -20.9113,  10.1908,  48.5085,  24.2368,  43.3927
 5748,  -9.9125, -39.7081, -36.0051, -69.2428, -52.9846, -40.2803,    .5714, -20.9086,  10.1426,  48.4773,  24.2092,  43.5449
 5760,  -9.7678, -39.4684, -35.9101, -69.2191, -52.9367, -40.1456,    .7017, -20.9056,  10.0946,  48.4457,  24.1814,  43.6973
 5772,  -9.6245, -39.2282, -35.8135, -69.1947, -52.8902, -40.0123,    .8320, -20.9024,  10.0466,  48.4137,  24.1537,  43.8500
 5784,  -9.4825, -38.9877, -35.7151, -69.1696, -52.8452, -39.8804,    .9622, -20.8990,   9.9988,  48.3814,  24.1259,  44.0028
 5796,  -9.3420, -38.7468, -35.6152, -69.1438, -52.8016, -39.7498,   1.0923, -20.8954,   9.9511,  48.3487,  24.0981,  44.1559
 5808,  -9.2027, -38.5055, -35.5135, -69.1171, -52.7593, -39.6207,   1.2223, -20.8916,   9.9036,  48.3156,  24.0703,  44.3092
 5820,  -9.0648, -38.2639, -35.4102, -69.0897, -52.7184, -39.4930,   1.3523, -20.8875,   9.8562,  48.2822,  24.0425,  44.4626
 5832,  -8.9281, -38.0220, -35.3053, -69.0615, -52.6788, -39.3668,   1.4821, -20.8832,   9.8089,  48.2484,  24.0147,  44.6163
 5844,  -8.7927, -37.7797, -35.1987, -69.0324, -52.6406, -39.2420,   1.6119, -20.8787,   9.7618,  48.2142,  23.9869,  44.7702
 5856,  -8.6585, -37.5372, -35.0904, -69.0025, -52.6036, -39.1188,   1.7416, -20.8740,   9.7148,  48.1796,  23.9590,  44.9244
 5868,  -8.5255, -37.2943, -34.9805, -68.9717, -52.5679, -38.9971,   1.8711, -20.8691,   9.6679,  48.1446,  23.9312,  45.0787
 5880,  -8.3937, -37.0511, -34.8690, -68.9401, -52.5335, -38.8769,   2.0006, -20.8639,   9.6211,  48.1093,  23.9033,  45.2333
 5892,  -8.2630, -36.8076, -34.7559, -68.9075, -52.5003, -38.7582,   2.1300, -20.8585,   9.5745,  48.0736,  23.8755,  45.3880
 5904,  -8.1335, -36.5639, -34.6411, -68.8740, -52.4684, -38.6411,   2.2593, -20.8529,   9.5280,  48.0375,  23.8476,  45.5430
 5916,  -8.0051, -36.3200, -34.5247, -68.8395, -52.4377, -38.5257,   2.3885, -20.8471,   9.4817,  48.0011,  23.8197,  45.6982
 5928,  -7.8778, -36.0757, -34.4067, -68.8041, -52.4082, -38.4118,   2.5176, -20.8410,   9.4355,  47.9642,  23.7919,  45.8536
 5940,  -7.7515, -35.8313, -34.2871, -68.7677, -52.3798, -38.2995,   2.6466, -20.8347,   9.3894,  47.9270,  23.7640,  46.0092
 5952,  -7.6263, -35.5866, -34.1659, -68.7303, -52.3526, -38.1889,   2.7755, -20.8282,   9.3434,  47.8894,  23.7362,  46.1650
 5964,  -7.5021, -35.3417, -34.0430, -68.6918, -52.3266, -38.0799,   2.9043, -20.8215,   9.2976,  47.8515,  23.7083,  46.3210
 5976,  -7.3790, -35.0965, -33.9187, -68.6524, -52.3018, -37.9724,   3.0328, -20.8145,   9.2520,  47.8133,  23.6806,  46.4769
 5988,  -7.2570, -34.8511, -33.7928, -68.6121, -52.2782, -37.8661,   3.1608, -20.8073,   9.2066,  47.7753,  23.6532,  46.6322
 6000,  -7.1361, -34.6054, -33.6656, -68.5707, -52.2558, -37.7608,   3.2882, -20.7997,   9.1616,  47.7376,  23.6263,  46.7866
 6012,  -7.0164, -34.3593, -33.5371, -68.5285, -52.2347, -37.6564,   3.4146, -20.7919,   9.1170,  47.7005,  23.5999,  46.9397
 6024,  -6.8980, -34.1129, -33.4073, -68.4853, -52.2150, -37.5525,   3.5400, -20.7837,   9.0728,  47.6643,  23.5744,  47.0911
 6036,  -6.7807, -33.8661, -33.2764, -68.4413, -52.1966, -37.4491,   3.6642, -20.7751,   9.0292,  47.6291,  23.5497,  47.2405
 6048,  -6.6648, -33.6188, -33.1443, -68.3964, -52.1795, -37.3458,   3.7869, -20.7662,   8.9862,  47.5952,  23.5261,  47.3875
 6060,  -6.5502, -33.3712, -33.0113, -68.3506, -52.1638, -37.2424,   3.9081, -20.7570,   8.9439,  47.5629,  23.5037,  47.5316
 6072,  -6.4370, -33.1230, -32.8774, -68.3040, -52.1495, -37.1386,   4.0274, -20.7473,   8.9023,  47.5323,  23.4828,  47.6725
 6084,  -6.3253, -32.8744, -32.7427, -68.2565, -52.1365, -37.0341,   4.1448, -20.7373,   8.8617,  47.5037,  23.4635,  47.8098
 6096,  -6.2152, -32.6252, -32.6072, -68.2081, -52.1248, -36.9287,   4.2601, -20.7269,   8.8220,  47.4774,  23.4458,  47.9431
 6108,  -6.1065, -32.3755, -32.4712, -68.1588, -52.1144, -36.8221,   4.3731, -20.7162,   8.7834,  47.4536,  23.4301,  48.0721
 6120,  -5.9995, -32.1253, -32.3346, -68.1087, -52.1054, -36.7140,   4.4836, -20.7051,   8.7459,  47.4325,  23.4165,  48.1962
 6132,  -5.8945, -31.8752, -32.1979, -68.0578, -52.0976, -36.6045,   4.5916, -20.6937,   8.7096,  47.4141,  23.4050,  48.3156
 6144,  -5.7914, -31.6253, -32.0612, -68.0061, -52.0909, -36.4934,   4.6973, -20.6820,   8.6745,  47.3984,  23.3957,  48.4301
 6156,  -5.6903, -31.3756, -31.9246, -67.9535, -52.0852, -36.3807,   4.8007, -20.6701,   8.6408,  47.3854,  23.3885,  48.5398
 6168,  -5.5911, -31.1261, -31.7880, -67.9000, -52.0805, -36.2663,   4.9016, -20.6581,   8.6084,  47.3750,  23.3836,  48.6446
 6180,  -5.4940, -30.8769, -31.6515, -67.8455, -52.0766, -36.1500,   5.0003, -20.6459,   8.5773,  47.3674,  23.3809,  48.7444
 6192,  -5.3988, -30.6280, -31.5152, -67.7900, -52.0734, -36.0316,   5.0968, -20.6337,   8.5477,  47.3623,  23.3806,  48.8393
 6204,  -5.3057, -30.3793, -31.3792, -67.7335, -52.0709, -35.9111,   5.1910, -20.6214,   8.5196,  47.3599,  23.3826,  48.9292
 6216,  -5.2146, -30.1309, -31.2433, -67.6758, -52.0689, -35.7884,   5.2830, -20.6092,   8.4930,  47.3601,  23.3870,  49.0141
 6228,  -5.1256, -29.8829, -31.1078, -67.6169, -52.0673, -35.6634,   5.3729, -20.5971,   8.4679,  47.3629,  23.3938,  49.0941
 6240,  -5.0386, -29.6352, -30.9726, -67.5568, -52.0661, -35.5359,   5.4607, -20.5851,   8.4444,  47.3683,  23.4031,  49.1689
 6252,  -4.9537, -29.3878, -30.8378, -67.4955, -52.0652, -35.4058,   5.5463, -20.5733,   8.4226,  47.3762,  23.4148,  49.2387
 6264,  -4.8708, -29.1408, -30.7034, -67.4329, -52.0644, -35.2730,   5.6300, -20.5617,   8.4025,  47.3867,  23.4292,  49.3034
 6276,  -4.7898, -28.8936, -30.5691, -67.3687, -52.0636, -35.1371,   5.7116, -20.5504,   8.3841,  47.3997,  23.4462,  49.3630
 6288,  -4.7105, -28.6460, -30.4348, -67.3029, -52.0627, -34.9983,   5.7914, -20.5395,   8.3674,  47.4151,  23.4656,  49.4178
 6300,  -4.6329, -28.3983, -30.3004, -67.2354, -52.0616, -34.8567,   5.8697, -20.5290,   8.3524,  47.4324,  23.4874,  49.4682
 6312,  -4.5570, -28.1504, -30.1660, -67.1661, -52.0600, -34.7125,   5.9466, -20.5190,   8.3391,  47.4515,  23.5116,  49.5145
 6324,  -4.4827, -27.9025, -30.0315, -67.0950, -52.0580, -34.5656,   6.0225, -20.5095,   8.3273,  47.4721,  23.5379,  49.5571
 6336,  -4.4100, -27.6545, -29.8969, -67.0219, -52.0553, -34.4163,   6.0974, -20.5008,   8.3172,  47.4939,  23.5662,  49.5963
 6348,  -4.3388, -27.4066, -29.7622, -66.9468, -52.0518, -34.2646,   6.1717, -20.4928,   8.3087,  47.5168,  23.5966,  49.6325
 6360,  -4.2692, -27.1588, -29.6273, -66.8696, -52.0473, -34.1106,   6.2455, -20.4855,   8.3017,  47.5404,  23.6288,  49.6660
 6372,  -4.2010, -26.9111, -29.4922, -66.7903, -52.0418, -33.9547,   6.3191, -20.4791,   8.2962,  47.5645,  23.6627,  49.6972
 6384,  -4.1341, -26.6636, -29.3568, -66.7088, -52.0353, -33.7970,   6.3926, -20.4736,   8.2921,  47.5888,  23.6982,  49.7264
 6396,  -4.0686, -26.4163, -29.2211, -66.6251, -52.0275, -33.6376,   6.4663, -20.4690,   8.2894,  47.6132,  23.7352,  49.7541
 6408,  -4.0043, -26.1693, -29.0850, -66.5391, -52.0184, -33.4767,   6.5404, -20.4654,   8.2880,  47.6373,  23.7735,  49.7805
 6420,  -3.9413, -25.9226, -28.9486, -66.4508, -52.0078, -33.3144,   6.6151, -20.4629,   8.2879,  47.6610,  23.8131,  49.8061
 6432,  -3.8794, -25.6763, -28.8116, -66.3601, -51.9958, -33.1511,   6.6906, -20.4615,   8.2891,  47.6839,  23.8538,  49.8312
 6444,  -3.8186, -25.4304, -28.6743, -66.2670, -51.9823, -32.9867,   6.7668, -20.4611,   8.2914,  47.7061,  23.8955,  49.8557
 6456,  -3.7590, -25.1849, -28.5365, -66.1717, -51.9673, -32.8213,   6.8438, -20.4618,   8.2950,  47.7276,  23.9384,  49.8797
 6468,  -3.7004, -24.9398, -28.3982, -66.0740, -51.9508, -32.6548,   6.9216, -20.4637,   8.2997,  47.7483,  23.9824,  49.9032
 6480,  -3.6429, -24.6951, -28.2596, -65.9740, -51.9327, -32.4873,   7.0002, -20.4666,   8.3056,  47.7684,  24.0275,  49.9262
 6492,  -3.5865, -24.4508, -28.1205, -65.8718, -51.9131, -32.3188,   7.0796, -20.4706,   8.3127,  47.7877,  24.0737,  49.9487
 6504,  -3.5311, -24.2068, -27.9810, -65.7673, -51.8921, -32.1493,   7.1597, -20.4757,   8.3209,  47.8062,  24.1211,  49.9707
 6516,  -3.4768, -23.9633, -27.8411, -65.6606, -51.8695, -31.9789,   7.2406, -20.4818,   8.3303,  47.8240,  24.1696,  49.9923
 6528,  -3.4235, -23.7201, -27.7008, -65.5517, -51.8455, -31.8076,   7.3223, -20.4890,   8.3408,  47.8411,  24.2192,  50.0134
 6540,  -3.3712, -23.4773, -27.5600, -65.4407, -51.8199, -31.6354,   7.4048, -20.4971,   8.3525,  47.8574,  24.2699,  50.0341
 6552,  -3.3200, -23.2350, -27.4189, -65.3275, -51.7929, -31.4623,   7.4881, -20.5063,   8.3652,  47.8729,  24.3218,  50.0543
 6564,  -3.2697, -22.9930, -27.2773, -65.2122, -51.7643, -31.2882,   7.5722, -20.5165,   8.3791,  47.8877,  24.3748,  50.0741
 6576,  -3.2204, -22.7513, -27.1354, -65.0948, -51.7343, -31.1134,   7.6570, -20.5276,   8.3940,  47.9017,  24.4289,  50.0934
 6588,  -3.1721, -22.5101, -26.9930, -64.9754, -51.7028, -30.9378,   7.7426, -20.5397,   8.4100,  47.9149,  24.4841,  50.1123
 6600,  -3.1247, -22.2692, -26.8503, -64.8540, -51.6699, -30.7614,   7.8290, -20.5527,   8.4271,  47.9274,  24.5404,  50.1308
 6612,  -3.0781, -22.0287, -26.7071, -64.7307, -51.6354, -30.5843,   7.9162, -20.5667,   8.4452,  47.9392,  24.5978,  50.1489
 6624,  -3.0325, -21.7886, -26.5636, -64.6054, -51.5995, -30.4064,   8.0041, -20.5816,   8.4643,  47.9502,  24.6562,  50.1665
 6636,  -2.9878, -21.5489, -26.4197, -64.4782, -51.5622, -30.2279,   8.0928, -20.5974,   8.4844,  47.9605,  24.7158,  50.1836
 6648,  -2.9439, -21.3096, -26.2754, -64.3492, -51.5234, -30.0486,   8.1822, -20.6140,   8.5055,  47.9701,  24.7763,  50.2002
 6660,  -2.9008, -21.0706, -26.1308, -64.2184, -51.4832, -29.8688,   8.2723, -20.6315,   8.5275,  47.9790,  24.8379,  50.2164
 6672,  -2.8585, -20.8320, -25.9858, -64.0858, -51.4415, -29.6884,   8.3632, -20.6499,   8.5505,  47.9873,  24.9005,  50.2320
 6684,  -2.8169, -20.5938, -25.8404, -63.9516, -51.3984, -29.5075,   8.4548, -20.6691,   8.5743,  47.9950,  24.9641,  50.2472
 6696,  -2.7760, -20.3559, -25.6947, -63.8156, -51.3539, -29.3260,   8.5471, -20.6891,   8.5990,  48.0020,  25.0287,  50.2617
 6708,  -2.7359, -20.1185, -25.5486, -63.6781, -51.3080, -29.1440,   8.6400, -20.7099,   8.6246,  48.0084,  25.0943,  50.2758
 6720,  -2.6964, -19.8814, -25.4022, -63.5390, -51.2608, -28.9616,   8.7337, -20.7314,   8.6509,  48.0141,  25.1608,  50.2893
 6732,  -2.6576, -19.6446, -25.2554, -63.3985, -51.2122, -28.7787,   8.8280, -20.7537,   8.6780,  48.0192,  25.2282,  50.3023
