1.680525243161000013e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243164999962e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243168999910e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243180999994e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243184999943e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243188999891e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243193000078e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243197000027e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243201999903e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243213999987e+09,0.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243226000071e+09,1.000000000000000000e+00,-4.159486126645406401e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.667243221260103214e-01,-1.152667797894615154e+00,4.568696023067996825e-01
1.680525243233000040e+09,1.000000000000000000e+00,-4.157409184835532678e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.666388009926626224e-01,-1.152667797894615154e+00,4.566392188455363765e-01
1.680525243236999989e+09,1.000000000000000000e+00,-4.157409184835532678e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.666388009926626224e-01,-1.152667797894615154e+00,4.566392188455363765e-01
1.680525243240999937e+09,1.000000000000000000e+00,-4.151038733065753328e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.663822375926194141e-01,-1.152667797894615154e+00,4.559498137909986371e-01
1.680525243244999886e+09,1.000000000000000000e+00,-4.151038733065753328e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.663822375926194141e-01,-1.152667797894615154e+00,4.559498137909986371e-01
1.680525243249000072e+09,1.000000000000000000e+00,-4.140496944383707523e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.659563772551328198e-01,-1.152667797894615154e+00,4.547978964846823846e-01
1.680525243253000021e+09,1.000000000000000000e+00,-4.140496944383707523e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.659563772551328198e-01,-1.152667797894615154e+00,4.547978964846823846e-01
1.680525243257999897e+09,1.000000000000000000e+00,-4.126831016340591907e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.654100891992585920e-01,-1.152667797894615154e+00,4.533004039864712564e-01
1.680525243262000084e+09,1.000000000000000000e+00,-4.126831016340591907e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.654100891992585920e-01,-1.152667797894615154e+00,4.533004039864712564e-01
1.680525243266000032e+09,1.000000000000000000e+00,-4.113165088297476846e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.648638011433843642e-01,-1.152667797894615154e+00,4.517662595739682097e-01
1.680525243273000002e+09,1.000000000000000000e+00,-4.099376987206721501e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.643175130875101364e-01,-1.152667797894615154e+00,4.502687670757571370e-01
1.680525243276999950e+09,1.000000000000000000e+00,-4.099376987206721501e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.643175130875101364e-01,-1.152667797894615154e+00,4.502687670757571370e-01
1.680525243280999899e+09,1.000000000000000000e+00,-4.085588886115966156e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.637712250316359086e-01,-1.152667797894615154e+00,4.487712745775460088e-01
1.680525243285000086e+09,1.000000000000000000e+00,-4.085588886115966156e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.637712250316359086e-01,-1.152667797894615154e+00,4.487712745775460088e-01
1.680525243289000034e+09,1.000000000000000000e+00,-4.071800785025210812e-01,-7.693411342791005476e-03,-7.705977713405362528e-02,-1.632092290124937395e-01,-1.152667797894615154e+00,4.472371301650429620e-01
