timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.006, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.008, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.009, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.013, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.016, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.02, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.024, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.028, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.032, -1, 131.475, -7.66219, -167.045, 5.26539, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.036, -1, 131.475, -7.66222, -167.045, 5.2654, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.04, -1, 131.475, -7.6624, -167.045, 5.26541, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.044, -1, 131.475, -7.66299, -167.045, 5.26546, -90.1423, -168.072, 62.6866, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.048, -1, 131.477, -7.66434, -167.044, 5.26562, -90.1421, -168.072, 62.6865, 76.3275, -144.921, 54.2941, 44.689, -112.314
0.052, -1, 131.478, -7.66677, -167.043, 5.26603, -90.1417, -168.072, 62.6862, 76.3276, -144.921, 54.2941, 44.689, -112.314
0.056, -1, 131.481, -7.67051, -167.042, 5.26689, -90.1409, -168.072, 62.6853, 76.3279, -144.921, 54.2941, 44.6889, -112.314
0.06, -1, 131.485, -7.67567, -167.04, 5.26849, -90.1395, -168.071, 62.6832, 76.3286, -144.921, 54.2941, 44.6886, -112.314
0.064, -1, 131.489, -7.68224, -167.037, 5.27118, -90.1372, -168.07, 62.6794, 76.3299, -144.92, 54.2943, 44.688, -112.314
0.068, -1, 131.495, -7.69014, -167.032, 5.27541, -90.1336, -168.069, 62.6734, 76.332, -144.92, 54.2947, 44.6865, -112.313
0.072, -1, 131.501, -7.69932, -167.027, 5.28162, -90.1285, -168.067, 62.6647, 76.3349, -144.919, 54.2956, 44.6838, -112.313
0.076, -1, 131.509, -7.70981, -167.02, 5.29032, -90.1213, -168.064, 62.653, 76.3388, -144.918, 54.2973, 44.6793, -112.312
0.08, -1, 131.518, -7.72183, -167.01, 5.30198, -90.1117, -168.06, 62.6382, 76.3437, -144.916, 54.3001, 44.6722, -112.31
0.084, -1, 131.528, -7.73565, -166.999, 5.3171, -90.0994, -168.055, 62.6203, 76.3495, -144.914, 54.3043, 44.662, -112.308
0.088, -1, 131.54, -7.75148, -166.985, 5.33612, -90.0839, -168.048, 62.5992, 76.3563, -144.911, 54.3101, 44.648, -112.305
0.092, -1, 131.554, -7.76933, -166.969, 5.35946, -90.065, -168.04, 62.5744, 76.3643, -144.907, 54.3179, 44.6297, -112.301
0.096, -1, 131.569, -7.78913, -166.949, 5.38742, -90.0424, -168.031, 62.5456, 76.3735, -144.902, 54.3277, 44.6068, -112.295
0.1, -1, 131.585, -7.81088, -166.928, 5.42018, -90.016, -168.019, 62.5127, 76.3839, -144.897, 54.3397, 44.5791, -112.289
0.104, -1, 131.602, -7.83455, -166.903, 5.45778, -89.9857, -168.007, 62.4756, 76.3957, -144.89, 54.3538, 44.5466, -112.282
0.108, -1, 131.621, -7.86014, -166.875, 5.5001, -89.9516, -167.992, 62.4344, 76.4087, -144.882, 54.3699, 44.5095, -112.273
0.112, -1, 131.641, -7.88767, -166.845, 5.54688, -89.914, -167.976, 62.3893, 76.423, -144.874, 54.388, 44.468, -112.263
0.116, -1, 131.663, -7.9172, -166.813, 5.59773, -89.8732, -167.958, 62.3407, 76.4383, -144.865, 54.4078, 44.4226, -112.253
0.12, -1, 131.686, -7.94866, -166.778, 5.65222, -89.8294, -167.94, 62.289, 76.4546, -144.855, 54.4291, 44.3738, -112.242
0.124, -1, 131.71, -7.98183, -166.741, 5.70985, -89.783, -167.92, 62.2345, 76.4718, -144.844, 54.4517, 44.3222, -112.23
0.128, -1, 131.736, -8.01644, -166.702, 5.77015, -89.7346, -167.899, 62.1772, 76.4899, -144.833, 54.4751, 44.2685, -112.218
0.131, -1, 131.736, -8.01644, -166.702, 5.77015, -89.7346, -167.899, 62.1772, 76.4899, -144.833, 54.4751, 44.2685, -112.218
0.136, -1, 131.763, -8.05234, -166.662, 5.83262, -89.6843, -167.878, 62.1173, 76.5089, -144.822, 54.4992, 44.2133, -112.205
0.139, -1, 131.791, -8.08951, -166.62, 5.8968, -89.6327, -167.856, 62.055, 76.5286, -144.81, 54.5236, 44.1571, -112.192
0.144, -1, 131.82, -8.12802, -166.578, 5.96226, -89.58, -167.833, 61.9909, 76.549, -144.798, 54.5482, 44.1003, -112.179
0.148, -1, 131.849, -8.1679, -166.534, 6.02862, -89.5266, -167.81, 61.9253, 76.5699, -144.787, 54.5729, 44.0433, -112.166
0.152, -1, 131.88, -8.2091, -166.49, 6.09555, -89.4727, -167.787, 61.8587, 76.5911, -144.775, 54.5977, 43.9861, -112.153
0.156, -1, 131.911, -8.25146, -166.446, 6.16282, -89.4185, -167.764, 61.7915, 76.6125, -144.763, 54.6224, 43.9289, -112.14
0.16, -1, 131.942, -8.29474, -166.401, 6.23026, -89.3641, -167.741, 61.7242, 76.634, -144.751, 54.6471, 43.8717, -112.127
0.164, -1, 131.975, -8.3386, -166.357, 6.29777, -89.3096, -167.718, 61.6569, 76.6554, -144.739, 54.6718, 43.8145, -112.113
0.168, -1, 132.007, -8.38274, -166.311, 6.36531, -89.2552, -167.695, 61.5895, 76.6769, -144.727, 54.6965, 43.7573, -112.1
0.172, -1, 132.04, -8.42697, -166.266, 6.43285, -89.2007, -167.672, 61.5222, 76.6984, -144.715, 54.7212, 43.7, -112.087
0.176, -1, 132.073, -8.4712, -166.221, 6.50039, -89.1462, -167.649, 61.4549, 76.7198, -144.703, 54.7459, 43.6428, -112.074
0.18, -1, 132.105, -8.51544, -166.176, 6.56792, -89.0918, -167.625, 61.3875, 76.7413, -144.691, 54.7706, 43.5856, -112.061
0.184, -1, 132.138, -8.55967, -166.131, 6.63545, -89.0373, -167.602, 61.3202, 76.7627, -144.679, 54.7954, 43.5284, -112.048
0.188, -1, 132.171, -8.60391, -166.086, 6.70298, -88.9828, -167.579, 61.2529, 76.7842, -144.667, 54.8201, 43.4712, -112.035
