timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.004, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.008, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.011, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.012, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.016, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.02, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.024, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.028, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.032, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.036, -1, 131.454, -7.66314, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.04, -1, 131.454, -7.66316, -167.064, 5.26723, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.044, -1, 131.454, -7.66335, -167.064, 5.26725, -90.1245, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.048, -1, 131.455, -7.66394, -167.063, 5.2673, -90.1244, -168.094, 62.7068, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.052, -1, 131.456, -7.66529, -167.063, 5.26746, -90.1242, -168.094, 62.7067, 76.3605, -145.013, 54.2226, 44.7175, -112.24
0.056, -1, 131.458, -7.66772, -167.062, 5.26787, -90.1238, -168.094, 62.7064, 76.3606, -145.013, 54.2226, 44.7174, -112.24
0.06, -1, 131.461, -7.67146, -167.061, 5.26873, -90.1231, -168.094, 62.7055, 76.3609, -145.013, 54.2226, 44.7174, -112.24
