timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.006, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.01, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.011, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.013, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.016, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.02, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.024, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.028, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.032, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.036, -1, 131.459, -7.66272, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.04, -1, 131.459, -7.66275, -167.061, 5.26681, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.044, -1, 131.459, -7.66293, -167.061, 5.26682, -90.1275, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.048, -1, 131.46, -7.66353, -167.06, 5.26688, -90.1274, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.052, -1, 131.461, -7.66488, -167.06, 5.26704, -90.1272, -168.089, 62.7024, 76.3459, -144.98, 54.2428, 44.7079, -112.263
0.056, -1, 131.463, -7.66731, -167.059, 5.26745, -90.1268, -168.089, 62.7021, 76.346, -144.98, 54.2428, 44.7079, -112.263
0.06, -1, 131.465, -7.67105, -167.058, 5.26831, -90.1261, -168.089, 62.7011, 76.3464, -144.98, 54.2428, 44.7078, -112.263
0.064, -1, 131.469, -7.67621, -167.056, 5.2699, -90.1247, -168.088, 62.699, 76.3471, -144.98, 54.2428, 44.7075, -112.263
0.068, -1, 131.474, -7.68277, -167.052, 5.2726, -90.1224, -168.087, 62.6952, 76.3484, -144.979, 54.243, 44.7068, -112.262
0.072, -1, 131.479, -7.69068, -167.048, 5.27683, -90.1188, -168.086, 62.6892, 76.3504, -144.979, 54.2434, 44.7054, -112.262
0.076, -1, 131.486, -7.69985, -167.043, 5.28304, -90.1136, -168.084, 62.6805, 76.3533, -144.978, 54.2444, 44.7027, -112.262
0.08, -1, 131.493, -7.71034, -167.035, 5.29174, -90.1065, -168.081, 62.6688, 76.3572, -144.977, 54.246, 44.6982, -112.261
0.084, -1, 131.502, -7.72235, -167.026, 5.3034, -90.0969, -168.077, 62.654, 76.3621, -144.975, 54.2488, 44.6911, -112.259
0.088, -1, 131.512, -7.73618, -167.015, 5.31852, -90.0846, -168.072, 62.6362, 76.3679, -144.973, 54.253, 44.6809, -112.257
0.092, -1, 131.525, -7.75201, -167.001, 5.33755, -90.0691, -168.065, 62.615, 76.3748, -144.97, 54.2589, 44.6668, -112.253
