timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.006, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.01, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.011, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.013, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.016, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.02, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.024, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.028, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.032, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.036, -1, 131.472, -7.6624, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.04, -1, 131.472, -7.66243, -167.047, 5.26562, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.044, -1, 131.472, -7.66261, -167.047, 5.26564, -90.1406, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.048, -1, 131.473, -7.6632, -167.046, 5.26569, -90.1405, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.052, -1, 131.474, -7.66455, -167.046, 5.26585, -90.1403, -168.075, 62.6886, 76.3331, -144.934, 54.2852, 44.693, -112.304
0.056, -1, 131.476, -7.66698, -167.045, 5.26626, -90.14, -168.075, 62.6883, 76.3332, -144.934, 54.2852, 44.693, -112.304
0.06, -1, 131.479, -7.67072, -167.044, 5.26712, -90.1392, -168.074, 62.6874, 76.3335, -144.934, 54.2852, 44.6929, -112.304
0.064, -1, 131.482, -7.67588, -167.041, 5.26872, -90.1378, -168.074, 62.6852, 76.3342, -144.934, 54.2853, 44.6926, -112.304
0.068, -1, 131.487, -7.68245, -167.038, 5.27141, -90.1355, -168.073, 62.6814, 76.3355, -144.934, 54.2854, 44.692, -112.304
0.072, -1, 131.492, -7.69035, -167.034, 5.27564, -90.1319, -168.072, 62.6754, 76.3376, -144.933, 54.2859, 44.6905, -112.304
0.076, -1, 131.499, -7.69953, -167.029, 5.28185, -90.1267, -168.07, 62.6667, 76.3405, -144.933, 54.2868, 44.6878, -112.303
0.08, -1, 131.506, -7.71002, -167.021, 5.29055, -90.1196, -168.067, 62.655, 76.3444, -144.932, 54.2885, 44.6833, -112.302
0.084, -1, 131.515, -7.72203, -167.012, 5.30221, -90.11, -168.063, 62.6403, 76.3493, -144.93, 54.2913, 44.6762, -112.301
0.088, -1, 131.526, -7.73586, -167.001, 5.31733, -90.0977, -168.057, 62.6224, 76.3551, -144.928, 54.2954, 44.666, -112.298
