timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.005, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.009, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.009, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.013, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.016, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.02, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.024, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.028, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.032, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.036, -1, 131.522, -7.65835, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.04, -1, 131.522, -7.65853, -167.007, 5.26117, -90.1792, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.044, -1, 131.523, -7.65913, -167.007, 5.26123, -90.1791, -168.022, 62.6453, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.048, -1, 131.524, -7.66047, -167.007, 5.26139, -90.179, -168.021, 62.6452, 76.2505, -144.705, 54.456, 44.6202, -112.488
0.052, -1, 131.526, -7.6629, -167.006, 5.2618, -90.1786, -168.021, 62.645, 76.2506, -144.705, 54.4559, 44.6202, -112.488
0.056, -1, 131.528, -7.66665, -167.004, 5.26266, -90.1778, -168.021, 62.644, 76.251, -144.705, 54.4559, 44.6201, -112.488
0.06, -1, 131.532, -7.6718, -167.002, 5.26425, -90.1764, -168.021, 62.6419, 76.2517, -144.705, 54.456, 44.6198, -112.488
0.064, -1, 131.537, -7.67837, -166.999, 5.26695, -90.1741, -168.02, 62.6381, 76.253, -144.704, 54.4561, 44.6191, -112.487
0.068, -1, 131.542, -7.68628, -166.995, 5.27117, -90.1705, -168.018, 62.6321, 76.2551, -144.704, 54.4566, 44.6177, -112.487
0.072, -1, 131.549, -7.69545, -166.989, 5.27738, -90.1653, -168.016, 62.6234, 76.258, -144.703, 54.4575, 44.615, -112.486
0.076, -1, 131.556, -7.70595, -166.982, 5.28608, -90.1582, -168.013, 62.6117, 76.2619, -144.702, 54.4591, 44.6105, -112.485
