timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.006, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.01, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.011, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.013, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.016, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.02, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.024, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.028, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.032, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.036, -1, 131.445, -7.66343, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.04, -1, 131.446, -7.66346, -167.072, 5.26801, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.044, -1, 131.446, -7.66364, -167.072, 5.26802, -90.1164, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.048, -1, 131.446, -7.66424, -167.072, 5.26808, -90.1163, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.052, -1, 131.447, -7.66559, -167.072, 5.26824, -90.1162, -168.104, 62.7165, 76.376, -145.056, 54.1886, 44.7309, -112.205
0.056, -1, 131.449, -7.66802, -167.071, 5.26865, -90.1158, -168.104, 62.7162, 76.3761, -145.056, 54.1886, 44.7308, -112.205
0.06, -1, 131.452, -7.67176, -167.069, 5.26951, -90.115, -168.103, 62.7153, 76.3765, -145.056, 54.1886, 44.7308, -112.205
0.064, -1, 131.456, -7.67692, -167.067, 5.2711, -90.1136, -168.103, 62.7131, 76.3772, -145.056, 54.1886, 44.7305, -112.205
