timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.006, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.01, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.011, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.013, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.016, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.02, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.024, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.028, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.032, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.036, -1, 131.466, -7.66256, -167.053, 5.26618, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.04, -1, 131.466, -7.66259, -167.053, 5.26619, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.044, -1, 131.466, -7.66278, -167.053, 5.2662, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.048, -1, 131.467, -7.66337, -167.053, 5.26625, -90.1343, -168.082, 62.6947, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.052, -1, 131.468, -7.66472, -167.053, 5.26641, -90.1341, -168.082, 62.6946, 76.3365, -144.951, 54.2678, 44.6987, -112.288
0.056, -1, 131.47, -7.66715, -167.052, 5.26682, -90.1337, -168.082, 62.6943, 76.3366, -144.951, 54.2678, 44.6987, -112.288
0.06, -1, 131.472, -7.67089, -167.05, 5.26768, -90.1329, -168.081, 62.6934, 76.3369, -144.951, 54.2678, 44.6986, -112.288
0.064, -1, 131.476, -7.67605, -167.048, 5.26928, -90.1315, -168.081, 62.6913, 76.3377, -144.95, 54.2678, 44.6983, -112.288
0.068, -1, 131.481, -7.68262, -167.045, 5.27198, -90.1292, -168.08, 62.6875, 76.339, -144.95, 54.268, 44.6976, -112.287
0.072, -1, 131.486, -7.69052, -167.041, 5.2762, -90.1256, -168.078, 62.6815, 76.341, -144.95, 54.2684, 44.6962, -112.287
0.076, -1, 131.493, -7.6997, -167.035, 5.28242, -90.1205, -168.076, 62.6728, 76.3439, -144.949, 54.2694, 44.6935, -112.287
0.08, -1, 131.5, -7.71019, -167.028, 5.29111, -90.1133, -168.073, 62.6611, 76.3478, -144.948, 54.271, 44.689, -112.286
0.084, -1, 131.509, -7.7222, -167.019, 5.30278, -90.1038, -168.069, 62.6463, 76.3527, -144.946, 54.2738, 44.6819, -112.284
0.088, -1, 131.519, -7.73603, -167.007, 5.31789, -90.0914, -168.064, 62.6284, 76.3585, -144.944, 54.278, 44.6717, -112.282
0.092, -1, 131.531, -7.75186, -166.994, 5.33692, -90.076, -168.058, 62.6073, 76.3654, -144.941, 54.2839, 44.6576, -112.278
0.096, -1, 131.545, -7.7697, -166.977, 5.36025, -90.057, -168.05, 62.5825, 76.3733, -144.937, 54.2917, 44.6393, -112.274
0.1, -1, 131.56, -7.7895, -166.958, 5.38821, -90.0344, -168.04, 62.5537, 76.3825, -144.932, 54.3015, 44.6164, -112.269
0.104, -1, 131.576, -7.81124, -166.936, 5.42097, -90.008, -168.029, 62.5208, 76.393, -144.926, 54.3135, 44.5887, -112.263
