timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.006, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.01, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.011, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.013, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.016, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.02, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.024, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.028, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.032, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.036, -1, 131.495, -7.66112, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.04, -1, 131.495, -7.66115, -167.026, 5.26356, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.044, -1, 131.495, -7.66133, -167.026, 5.26357, -90.1607, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.048, -1, 131.496, -7.66193, -167.025, 5.26362, -90.1606, -168.05, 62.6666, 76.3007, -144.838, 54.3633, 44.6621, -112.385
0.052, -1, 131.497, -7.66328, -167.025, 5.26379, -90.1604, -168.05, 62.6665, 76.3008, -144.838, 54.3633, 44.6621, -112.385
0.056, -1, 131.499, -7.66571, -167.024, 5.2642, -90.16, -168.05, 62.6662, 76.3008, -144.838, 54.3633, 44.6621, -112.385
