timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.005, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.01, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.01, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.013, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.016, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.02, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.024, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.028, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.032, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.036, -1, 131.518, -7.65919, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.04, -1, 131.518, -7.65922, -167.01, 5.26148, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.044, -1, 131.519, -7.6594, -167.01, 5.26149, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.048, -1, 131.519, -7.66, -167.009, 5.26154, -90.1763, -168.025, 62.6482, 76.2504, -144.717, 54.4426, 44.6263, -112.473
0.052, -1, 131.52, -7.66135, -167.009, 5.26171, -90.1761, -168.025, 62.6482, 76.2505, -144.717, 54.4426, 44.6263, -112.473
0.056, -1, 131.522, -7.66378, -167.008, 5.26212, -90.1757, -168.025, 62.6479, 76.2505, -144.717, 54.4426, 44.6263, -112.473
0.06, -1, 131.525, -7.66752, -167.007, 5.26297, -90.1749, -168.025, 62.647, 76.2509, -144.717, 54.4426, 44.6262, -112.473
0.064, -1, 131.528, -7.67268, -167.005, 5.26457, -90.1735, -168.024, 62.6448, 76.2516, -144.716, 54.4427, 44.6259, -112.473
0.068, -1, 131.533, -7.67924, -167.001, 5.26727, -90.1712, -168.023, 62.641, 76.2529, -144.716, 54.4428, 44.6253, -112.473
0.072, -1, 131.539, -7.68715, -166.997, 5.27149, -90.1676, -168.022, 62.635, 76.255, -144.716, 54.4433, 44.6238, -112.472
0.076, -1, 131.545, -7.69633, -166.992, 5.2777, -90.1625, -168.02, 62.6264, 76.2579, -144.715, 54.4442, 44.6211, -112.472
0.08, -1, 131.553, -7.70682, -166.985, 5.28639, -90.1553, -168.017, 62.6147, 76.2618, -144.714, 54.4458, 44.6166, -112.471
0.084, -1, 131.561, -7.71884, -166.975, 5.29806, -90.1457, -168.013, 62.5999, 76.2667, -144.712, 54.4486, 44.6096, -112.469
0.088, -1, 131.572, -7.73267, -166.964, 5.31317, -90.1334, -168.008, 62.582, 76.2726, -144.71, 54.4527, 44.5994, -112.467
0.092, -1, 131.584, -7.74851, -166.95, 5.33219, -90.1179, -168.001, 62.5609, 76.2795, -144.707, 54.4585, 44.5854, -112.463
0.096, -1, 131.597, -7.76636, -166.934, 5.35553, -90.0989, -167.994, 62.5361, 76.2875, -144.703, 54.4661, 44.5671, -112.459
0.1, -1, 131.612, -7.78618, -166.914, 5.38349, -90.0763, -167.984, 62.5074, 76.2967, -144.699, 54.4758, 44.5443, -112.454
0.104, -1, 131.628, -7.80793, -166.893, 5.41625, -90.0498, -167.973, 62.4745, 76.3073, -144.693, 54.4876, 44.5167, -112.447
0.108, -1, 131.646, -7.83161, -166.868, 5.45387, -90.0195, -167.96, 62.4375, 76.3191, -144.687, 54.5015, 44.4843, -112.439
0.112, -1, 131.664, -7.85721, -166.841, 5.4962, -89.9854, -167.945, 62.3963, 76.3323, -144.68, 54.5174, 44.4472, -112.431
0.116, -1, 131.684, -7.88476, -166.811, 5.54299, -89.9477, -167.93, 62.3512, 76.3467, -144.672, 54.5353, 44.4059, -112.421
0.12, -1, 131.706, -7.9143, -166.778, 5.59387, -89.9068, -167.912, 62.3027, 76.3622, -144.663, 54.5548, 44.3605, -112.41
0.124, -1, 131.729, -7.94578, -166.743, 5.64838, -89.8629, -167.893, 62.2511, 76.3786, -144.653, 54.5759, 44.3118, -112.399
0.128, -1, 131.754, -7.97897, -166.706, 5.70605, -89.8165, -167.874, 62.1966, 76.3959, -144.643, 54.5981, 44.2604, -112.386
0.131, -1, 131.779, -8.0136, -166.667, 5.76638, -89.7679, -167.853, 62.1394, 76.4142, -144.632, 54.6213, 44.2068, -112.374
0.136, -1, 131.806, -8.04951, -166.627, 5.82889, -89.7176, -167.832, 62.0795, 76.4333, -144.621, 54.645, 44.1517, -112.361
0.139, -1, 131.834, -8.08671, -166.586, 5.89312, -89.6659, -167.81, 62.0173, 76.4533, -144.61, 54.6691, 44.0956, -112.347
0.144, -1, 131.862, -8.12524, -166.543, 5.95862, -89.6131, -167.787, 61.9532, 76.4738, -144.599, 54.6935, 44.0389, -112.334
0.148, -1, 131.892, -8.16514, -166.5, 6.02502, -89.5596, -167.765, 61.8877, 76.4949, -144.587, 54.7178, 43.982, -112.321
0.152, -1, 131.922, -8.20637, -166.456, 6.09201, -89.5055, -167.742, 61.8211, 76.5163, -144.576, 54.7422, 43.9249, -112.307
0.156, -1, 131.953, -8.24876, -166.412, 6.15932, -89.4512, -167.719, 61.754, 76.5379, -144.565, 54.7666, 43.8678, -112.294
0.16, -1, 131.985, -8.29207, -166.367, 6.22682, -89.3967, -167.696, 61.6868, 76.5595, -144.553, 54.791, 43.8107, -112.28
0.164, -1, 132.017, -8.33596, -166.322, 6.29438, -89.3422, -167.673, 61.6195, 76.5812, -144.542, 54.8154, 43.7536, -112.267
0.168, -1, 132.05, -8.38013, -166.277, 6.36196, -89.2876, -167.65, 61.5522, 76.6028, -144.53, 54.8398, 43.6965, -112.253
0.172, -1, 132.082, -8.42439, -166.232, 6.42955, -89.233, -167.627, 61.4849, 76.6245, -144.519, 54.8642, 43.6394, -112.24
0.176, -1, 132.115, -8.46866, -166.187, 6.49714, -89.1784, -167.603, 61.4176, 76.6461, -144.507, 54.8886, 43.5823, -112.226
0.18, -1, 132.147, -8.51293, -166.142, 6.56472, -89.1239, -167.58, 61.3503, 76.6677, -144.496, 54.913, 43.5252, -112.213
0.184, -1, 132.18, -8.5572, -166.097, 6.6323, -89.0693, -167.557, 61.283, 76.6894, -144.484, 54.9374, 43.4681, -112.199
0.188, -1, 132.212, -8.60147, -166.052, 6.69988, -89.0147, -167.534, 61.2157, 76.711, -144.473, 54.9618, 43.411, -112.186
0.192, -1, 132.245, -8.64573, -166.007, 6.76746, -88.9601, -167.511, 61.1485, 76.7327, -144.461, 54.9862, 43.3539, -112.172
0.196, -1, 132.278, -8.68999, -165.962, 6.83504, -88.9055, -167.488, 61.0812, 76.7543, -144.45, 55.0106, 43.2968, -112.159
0.2, -1, 132.31, -8.73426, -165.917, 6.90261, -88.851, -167.465, 61.0139, 76.776, -144.438, 55.035, 43.2397, -112.145
0.204, -1, 132.343, -8.77852, -165.873, 6.97018, -88.7964, -167.442, 60.9466, 76.7976, -144.427, 55.0593, 43.1826, -112.132
