timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.006, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.01, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.011, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.013, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.016, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.02, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.024, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.028, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.032, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.036, -1, 131.48, -7.66207, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.04, -1, 131.48, -7.6621, -167.038, 5.26488, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.044, -1, 131.481, -7.66228, -167.038, 5.26489, -90.1486, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.048, -1, 131.481, -7.66287, -167.038, 5.26495, -90.1485, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.052, -1, 131.482, -7.66422, -167.037, 5.26511, -90.1483, -168.066, 62.6805, 76.3263, -144.908, 54.3104, 44.6841, -112.329
0.056, -1, 131.484, -7.66665, -167.037, 5.26552, -90.1479, -168.066, 62.6802, 76.3264, -144.908, 54.3104, 44.6841, -112.329
0.06, -1, 131.487, -7.67039, -167.035, 5.26638, -90.1472, -168.065, 62.6793, 76.3268, -144.908, 54.3104, 44.684, -112.329
0.064, -1, 131.491, -7.67555, -167.033, 5.26797, -90.1458, -168.065, 62.6772, 76.3275, -144.908, 54.3104, 44.6838, -112.329
0.068, -1, 131.495, -7.68212, -167.03, 5.27067, -90.1435, -168.064, 62.6733, 76.3288, -144.908, 54.3106, 44.6831, -112.329
0.072, -1, 131.501, -7.69002, -167.026, 5.27489, -90.1399, -168.063, 62.6673, 76.3308, -144.907, 54.311, 44.6816, -112.329
0.076, -1, 131.507, -7.6992, -167.02, 5.28111, -90.1347, -168.06, 62.6587, 76.3337, -144.907, 54.3119, 44.6789, -112.328
0.08, -1, 131.515, -7.70969, -167.013, 5.2898, -90.1276, -168.058, 62.647, 76.3377, -144.905, 54.3136, 44.6744, -112.327
