timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.006, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.01, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.011, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.013, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.016, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.02, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.024, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.028, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.032, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.036, -1, 131.502, -7.6609, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.04, -1, 131.502, -7.66093, -167.019, 5.26296, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.044, -1, 131.502, -7.66111, -167.018, 5.26297, -90.1673, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.048, -1, 131.503, -7.66171, -167.018, 5.26302, -90.1672, -168.043, 62.6603, 76.2978, -144.822, 54.3813, 44.6563, -112.402
0.052, -1, 131.504, -7.66306, -167.018, 5.26319, -90.167, -168.043, 62.6602, 76.2978, -144.822, 54.3813, 44.6563, -112.402
