timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.006, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.01, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.011, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.013, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.016, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.02, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.024, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.028, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.032, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.036, -1, 131.471, -7.66206, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.04, -1, 131.471, -7.66209, -167.05, 5.2657, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.044, -1, 131.471, -7.66227, -167.05, 5.26571, -90.1376, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.048, -1, 131.472, -7.66286, -167.05, 5.26576, -90.1375, -168.076, 62.6906, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.052, -1, 131.473, -7.66421, -167.049, 5.26593, -90.1373, -168.076, 62.6905, 76.3223, -144.918, 54.2873, 44.6894, -112.31
0.056, -1, 131.475, -7.66664, -167.048, 5.26634, -90.1369, -168.076, 62.6902, 76.3224, -144.918, 54.2873, 44.6894, -112.31
