timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.006, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.008, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.009, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.013, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.016, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.02, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.024, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.028, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.032, -1, 131.435, -7.66384, -167.083, 5.26898, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.036, -1, 131.435, -7.66387, -167.083, 5.26899, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.04, -1, 131.435, -7.66405, -167.083, 5.269, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.044, -1, 131.435, -7.66465, -167.082, 5.26905, -90.1066, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.048, -1, 131.437, -7.666, -167.082, 5.26922, -90.1064, -168.116, 62.7288, 76.3994, -145.117, 54.1439, 44.7491, -112.158
0.052, -1, 131.438, -7.66843, -167.081, 5.26962, -90.106, -168.115, 62.7285, 76.3995, -145.117, 54.1439, 44.7491, -112.158
0.056, -1, 131.441, -7.67217, -167.08, 5.27048, -90.1052, -168.115, 62.7275, 76.3998, -145.117, 54.1439, 44.749, -112.158
0.06, -1, 131.445, -7.67732, -167.078, 5.27208, -90.1038, -168.115, 62.7254, 76.4005, -145.117, 54.144, 44.7488, -112.158
0.064, -1, 131.449, -7.68389, -167.074, 5.27478, -90.1015, -168.114, 62.7216, 76.4018, -145.116, 54.1441, 44.7481, -112.158
0.068, -1, 131.455, -7.69179, -167.07, 5.279, -90.098, -168.112, 62.7156, 76.4039, -145.116, 54.1446, 44.7466, -112.158
0.072, -1, 131.461, -7.70097, -167.065, 5.28522, -90.0928, -168.11, 62.7069, 76.4068, -145.115, 54.1455, 44.7439, -112.157
0.076, -1, 131.469, -7.71146, -167.057, 5.29392, -90.0856, -168.107, 62.6952, 76.4106, -145.114, 54.1472, 44.7394, -112.156
0.08, -1, 131.478, -7.72347, -167.048, 5.30559, -90.0761, -168.103, 62.6804, 76.4155, -145.112, 54.15, 44.7323, -112.154
0.084, -1, 131.488, -7.73729, -167.037, 5.3207, -90.0638, -168.098, 62.6625, 76.4213, -145.11, 54.1543, 44.7221, -112.152
0.088, -1, 131.5, -7.75312, -167.023, 5.33973, -90.0483, -168.091, 62.6414, 76.4281, -145.107, 54.1602, 44.708, -112.149
