timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.006, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.01, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.011, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.013, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.016, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.02, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.024, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.028, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.032, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.036, -1, 131.522, -7.65832, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.04, -1, 131.522, -7.65835, -167.007, 5.26116, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.044, -1, 131.522, -7.65853, -167.007, 5.26117, -90.1792, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.048, -1, 131.523, -7.65913, -167.007, 5.26123, -90.1791, -168.022, 62.6453, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.052, -1, 131.524, -7.66048, -167.007, 5.26139, -90.179, -168.021, 62.6452, 76.2506, -144.705, 54.4559, 44.6203, -112.487
0.056, -1, 131.526, -7.66291, -167.006, 5.2618, -90.1786, -168.021, 62.6449, 76.2507, -144.705, 54.4559, 44.6202, -112.487
0.06, -1, 131.528, -7.66665, -167.004, 5.26266, -90.1778, -168.021, 62.644, 76.2511, -144.705, 54.4559, 44.6202, -112.487
0.064, -1, 131.532, -7.67181, -167.002, 5.26425, -90.1764, -168.021, 62.6419, 76.2518, -144.705, 54.4559, 44.6199, -112.487
0.068, -1, 131.537, -7.67837, -166.999, 5.26695, -90.1741, -168.02, 62.6381, 76.2531, -144.704, 54.4561, 44.6192, -112.487
0.072, -1, 131.542, -7.68628, -166.995, 5.27117, -90.1705, -168.018, 62.6321, 76.2551, -144.704, 54.4565, 44.6178, -112.487
0.076, -1, 131.549, -7.69546, -166.989, 5.27738, -90.1653, -168.016, 62.6234, 76.2581, -144.703, 54.4574, 44.6151, -112.486
0.08, -1, 131.556, -7.70595, -166.982, 5.28608, -90.1582, -168.013, 62.6117, 76.262, -144.702, 54.4591, 44.6106, -112.485
0.084, -1, 131.565, -7.71797, -166.973, 5.29774, -90.1486, -168.009, 62.5969, 76.2669, -144.701, 54.4618, 44.6035, -112.484
0.088, -1, 131.575, -7.7318, -166.962, 5.31285, -90.1363, -168.004, 62.5791, 76.2728, -144.698, 54.4659, 44.5933, -112.481
0.092, -1, 131.587, -7.74764, -166.948, 5.33187, -90.1208, -167.998, 62.558, 76.2797, -144.695, 54.4717, 44.5793, -112.478
0.096, -1, 131.601, -7.7655, -166.931, 5.35521, -90.1018, -167.99, 62.5332, 76.2877, -144.692, 54.4794, 44.5611, -112.474
0.1, -1, 131.616, -7.78531, -166.912, 5.38317, -90.0792, -167.98, 62.5044, 76.2969, -144.687, 54.489, 44.5382, -112.468
0.104, -1, 131.632, -7.80706, -166.89, 5.41593, -90.0527, -167.969, 62.4715, 76.3075, -144.682, 54.5008, 44.5106, -112.462
0.108, -1, 131.649, -7.83075, -166.866, 5.45355, -90.0224, -167.956, 62.4345, 76.3193, -144.675, 54.5147, 44.4783, -112.454
0.112, -1, 131.668, -7.85635, -166.838, 5.49588, -89.9883, -167.942, 62.3934, 76.3325, -144.668, 54.5306, 44.4412, -112.445
