timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.006, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.008, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.009, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.013, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.016, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.02, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.024, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.028, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.032, -1, 131.457, -7.66288, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.036, -1, 131.457, -7.66291, -167.062, 5.26698, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.04, -1, 131.457, -7.6631, -167.062, 5.26699, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.044, -1, 131.458, -7.66369, -167.062, 5.26705, -90.1262, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.048, -1, 131.459, -7.66504, -167.061, 5.26721, -90.126, -168.091, 62.7039, 76.3505, -144.99, 54.236, 44.711, -112.255
0.052, -1, 131.461, -7.66747, -167.06, 5.26762, -90.1256, -168.091, 62.7036, 76.3506, -144.99, 54.236, 44.711, -112.255
0.056, -1, 131.463, -7.67121, -167.059, 5.26848, -90.1248, -168.091, 62.7027, 76.351, -144.99, 54.236, 44.7109, -112.255
0.06, -1, 131.467, -7.67637, -167.057, 5.27008, -90.1234, -168.09, 62.7006, 76.3517, -144.99, 54.2361, 44.7107, -112.255
0.064, -1, 131.472, -7.68294, -167.054, 5.27277, -90.1211, -168.09, 62.6967, 76.353, -144.99, 54.2362, 44.71, -112.255
0.068, -1, 131.477, -7.69084, -167.05, 5.277, -90.1176, -168.088, 62.6907, 76.355, -144.99, 54.2367, 44.7085, -112.255
0.072, -1, 131.484, -7.70001, -167.044, 5.28322, -90.1124, -168.086, 62.6821, 76.3579, -144.989, 54.2376, 44.7058, -112.254
0.076, -1, 131.491, -7.7105, -167.037, 5.29191, -90.1052, -168.083, 62.6704, 76.3618, -144.988, 54.2393, 44.7013, -112.253
0.08, -1, 131.5, -7.72252, -167.028, 5.30358, -90.0957, -168.079, 62.6556, 76.3667, -144.986, 54.2421, 44.6942, -112.251
0.084, -1, 131.511, -7.73634, -167.016, 5.31869, -90.0833, -168.074, 62.6377, 76.3725, -144.984, 54.2463, 44.684, -112.249
0.088, -1, 131.523, -7.75217, -167.002, 5.33772, -90.0679, -168.067, 62.6165, 76.3794, -144.98, 54.2522, 44.6699, -112.246
0.092, -1, 131.536, -7.77001, -166.986, 5.36105, -90.049, -168.059, 62.5917, 76.3873, -144.977, 54.26, 44.6516, -112.242
0.096, -1, 131.551, -7.78982, -166.966, 5.38901, -90.0264, -168.05, 62.5629, 76.3965, -144.972, 54.2699, 44.6287, -112.237
0.1, -1, 131.567, -7.81156, -166.945, 5.42177, -90, -168.039, 62.53, 76.4069, -144.966, 54.2819, 44.601, -112.23
0.104, -1, 131.585, -7.83523, -166.92, 5.45937, -89.9697, -168.026, 62.4929, 76.4186, -144.959, 54.296, 44.5685, -112.223
0.108, -1, 131.603, -7.86081, -166.892, 5.50168, -89.9357, -168.011, 62.4517, 76.4316, -144.951, 54.3123, 44.5313, -112.215
0.112, -1, 131.624, -7.88834, -166.862, 5.54845, -89.8981, -167.995, 62.4065, 76.4458, -144.943, 54.3304, 44.4898, -112.205
0.116, -1, 131.645, -7.91786, -166.83, 5.59929, -89.8573, -167.977, 62.3579, 76.4612, -144.934, 54.3504, 44.4444, -112.195
0.12, -1, 131.668, -7.94932, -166.795, 5.65377, -89.8135, -167.959, 62.3062, 76.4774, -144.923, 54.3718, 44.3955, -112.184
0.124, -1, 131.693, -7.98248, -166.758, 5.71139, -89.7672, -167.939, 62.2517, 76.4945, -144.913, 54.3944, 44.3439, -112.172
0.128, -1, 131.719, -8.01708, -166.719, 5.77167, -89.7188, -167.918, 62.1943, 76.5126, -144.902, 54.418, 44.2902, -112.16
0.131, -1, 131.719, -8.01708, -166.719, 5.77167, -89.7188, -167.918, 62.1943, 76.5126, -144.902, 54.418, 44.2902, -112.16
0.136, -1, 131.746, -8.05297, -166.679, 5.83413, -89.6686, -167.897, 62.1344, 76.5315, -144.89, 54.4422, 44.2349, -112.147
0.139, -1, 131.774, -8.09014, -166.637, 5.89829, -89.617, -167.874, 62.0721, 76.5512, -144.878, 54.4667, 44.1787, -112.134
0.144, -1, 131.802, -8.12864, -166.594, 5.96373, -89.5644, -167.852, 62.0079, 76.5715, -144.866, 54.4915, 44.1219, -112.121
0.148, -1, 131.832, -8.16851, -166.551, 6.03007, -89.511, -167.829, 61.9423, 76.5924, -144.854, 54.5163, 44.0648, -112.108
0.152, -1, 131.862, -8.2097, -166.507, 6.09698, -89.4571, -167.806, 61.8757, 76.6135, -144.842, 54.5412, 44.0076, -112.095
0.156, -1, 131.893, -8.25205, -166.463, 6.16423, -89.403, -167.783, 61.8085, 76.6349, -144.83, 54.566, 43.9504, -112.082
0.16, -1, 131.925, -8.29531, -166.418, 6.23165, -89.3486, -167.76, 61.7412, 76.6563, -144.818, 54.5908, 43.8931, -112.069
0.164, -1, 131.958, -8.33916, -166.373, 6.29914, -89.2943, -167.737, 61.6738, 76.6777, -144.806, 54.6157, 43.8359, -112.057
0.168, -1, 131.99, -8.38329, -166.328, 6.36666, -89.2398, -167.713, 61.6065, 76.6991, -144.794, 54.6405, 43.7786, -112.044
0.172, -1, 132.023, -8.4275, -166.283, 6.43417, -89.1854, -167.69, 61.5391, 76.7205, -144.782, 54.6653, 43.7214, -112.031
0.176, -1, 132.056, -8.47173, -166.238, 6.50169, -89.131, -167.667, 61.4718, 76.7419, -144.77, 54.6902, 43.6641, -112.018
0.18, -1, 132.088, -8.51595, -166.193, 6.5692, -89.0766, -167.644, 61.4044, 76.7633, -144.758, 54.715, 43.6069, -112.005
0.184, -1, 132.121, -8.56017, -166.148, 6.63671, -89.0221, -167.621, 61.3371, 76.7847, -144.746, 54.7398, 43.5497, -111.992
0.188, -1, 132.154, -8.60439, -166.103, 6.70422, -88.9677, -167.597, 61.2697, 76.8061, -144.734, 54.7647, 43.4924, -111.979
0.192, -1, 132.186, -8.64861, -166.058, 6.77173, -88.9133, -167.574, 61.2024, 76.8275, -144.721, 54.7895, 43.4352, -111.966
0.196, -1, 132.219, -8.69283, -166.013, 6.83923, -88.8589, -167.551, 61.135, 76.8489, -144.709, 54.8143, 43.378, -111.953
0.2, -1, 132.252, -8.73704, -165.968, 6.90673, -88.8045, -167.528, 61.0677, 76.8703, -144.697, 54.8391, 43.3207, -111.94
0.204, -1, 132.284, -8.78126, -165.923, 6.97424, -88.7501, -167.505, 61.0003, 76.8917, -144.685, 54.864, 43.2635, -111.927
0.208, -1, 132.317, -8.82547, -165.878, 7.04173, -88.6957, -167.481, 60.933, 76.9131, -144.673, 54.8888, 43.2063, -111.914
0.212, -1, 132.35, -8.86968, -165.833, 7.10923, -88.6412, -167.458, 60.8657, 76.9345, -144.661, 54.9136, 43.149, -111.901
0.216, -1, 132.382, -8.91389, -165.787, 7.17672, -88.5868, -167.435, 60.7983, 76.9559, -144.649, 54.9384, 43.0918, -111.888
0.22, -1, 132.415, -8.9581, -165.742, 7.24422, -88.5324, -167.412, 60.731, 76.9773, -144.637, 54.9633, 43.0346, -111.875
0.224, -1, 132.448, -9.00231, -165.697, 7.31171, -88.478, -167.389, 60.6637, 76.9987, -144.625, 54.9881, 42.9774, -111.862
0.228, -1, 132.48, -9.04652, -165.652, 7.3792, -88.4236, -167.365, 60.5963, 77.0201, -144.613, 55.0129, 42.9201, -111.849
0.232, -1, 132.513, -9.09073, -165.607, 7.44669, -88.3692, -167.342, 60.529, 77.0415, -144.601, 55.0377, 42.8629, -111.836
0.236, -1, 132.546, -9.13493, -165.562, 7.51417, -88.3148, -167.319, 60.4617, 77.0629, -144.588, 55.0625, 42.8057, -111.823
0.24, -1, 132.578, -9.17914, -165.517, 7.58166, -88.2604, -167.296, 60.3944, 77.0843, -144.576, 55.0874, 42.7485, -111.81
0.244, -1, 132.611, -9.22334, -165.472, 7.64915, -88.206, -167.273, 60.327, 77.1057, -144.564, 55.1122, 42.6913, -111.797
0.248, -1, 132.644, -9.26754, -165.427, 7.71663, -88.1516, -167.249, 60.2597, 77.1271, -144.552, 55.137, 42.634, -111.784
0.252, -1, 132.676, -9.31175, -165.382, 7.78411, -88.0972, -167.226, 60.1924, 77.1485, -144.54, 55.1618, 42.5768, -111.771
0.256, -1, 132.709, -9.35595, -165.337, 7.85159, -88.0428, -167.203, 60.1251, 77.1698, -144.528, 55.1866, 42.5196, -111.758
0.26, -1, 132.742, -9.40015, -165.292, 7.91907, -87.9884, -167.18, 60.0577, 77.1912, -144.516, 55.2115, 42.4624, -111.745
0.264, -1, 132.774, -9.44435, -165.247, 7.98655, -87.934, -167.157, 59.9904, 77.2126, -144.504, 55.2363, 42.4052, -111.732
0.268, -1, 132.807, -9.48855, -165.202, 8.05403, -87.8796, -167.133, 59.9231, 77.234, -144.492, 55.2611, 42.348, -111.719
0.272, -1, 132.84, -9.53275, -165.157, 8.12151, -87.8252, -167.11, 59.8558, 77.2554, -144.48, 55.2859, 42.2908, -111.706
0.276, -1, 132.872, -9.57695, -165.112, 8.18899, -87.7709, -167.087, 59.7885, 77.2768, -144.468, 55.3107, 42.2336, -111.693
0.28, -1, 132.905, -9.62115, -165.067, 8.25646, -87.7165, -167.064, 59.7212, 77.2982, -144.456, 55.3355, 42.1763, -111.68
0.284, -1, 132.938, -9.66535, -165.022, 8.32394, -87.6621, -167.041, 59.6538, 77.3196, -144.443, 55.3604, 42.1191, -111.667
0.288, -1, 132.97, -9.70955, -164.977, 8.39142, -87.6077, -167.018, 59.5865, 77.341, -144.431, 55.3852, 42.0619, -111.654
0.292, -1, 133.003, -9.75375, -164.932, 8.45889, -87.5533, -166.994, 59.5192, 77.3624, -144.419, 55.41, 42.0047, -111.641
0.296, -1, 133.036, -9.79794, -164.887, 8.52637, -87.4989, -166.971, 59.4519, 77.3838, -144.407, 55.4348, 41.9475, -111.628
0.3, -1, 133.068, -9.84214, -164.842, 8.59384, -87.4445, -166.948, 59.3846, 77.4052, -144.395, 55.4596, 41.8903, -111.615
0.304, -1, 133.101, -9.88634, -164.797, 8.66132, -87.3901, -166.925, 59.3173, 77.4266, -144.383, 55.4844, 41.8331, -111.602
0.308, -1, 133.134, -9.93054, -164.752, 8.72879, -87.3357, -166.902, 59.2499, 77.4479, -144.371, 55.5093, 41.7759, -111.589
0.312, -1, 133.166, -9.97474, -164.707, 8.79627, -87.2813, -166.878, 59.1826, 77.4693, -144.359, 55.5341, 41.7187, -111.576
0.316, -1, 133.199, -10.0189, -164.662, 8.86374, -87.2269, -166.855, 59.1153, 77.4907, -144.347, 55.5589, 41.6615, -111.563
0.32, -1, 133.232, -10.0631, -164.617, 8.93122, -87.1725, -166.832, 59.048, 77.5121, -144.335, 55.5837, 41.6042, -111.55
0.324, -1, 133.264, -10.1073, -164.572, 8.9987, -87.1182, -166.809, 58.9807, 77.5335, -144.323, 55.6085, 41.547, -111.537
0.328, -1, 133.297, -10.1515, -164.526, 9.06617, -87.0638, -166.786, 58.9134, 77.5549, -144.311, 55.6334, 41.4898, -111.524
0.332, -1, 133.33, -10.1957, -164.481, 9.13365, -87.0094, -166.762, 58.8461, 77.5763, -144.298, 55.6582, 41.4326, -111.511
0.336, -1, 133.362, -10.2399, -164.436, 9.20113, -86.955, -166.739, 58.7787, 77.5977, -144.286, 55.683, 41.3754, -111.498
0.34, -1, 133.395, -10.2841, -164.391, 9.26861, -86.9006, -166.716, 58.7114, 77.6191, -144.274, 55.7078, 41.3182, -111.485
0.344, -1, 133.428, -10.3283, -164.346, 9.33608, -86.8462, -166.693, 58.6441, 77.6405, -144.262, 55.7326, 41.261, -111.472
0.348, -1, 133.46, -10.3725, -164.301, 9.40356, -86.7918, -166.67, 58.5768, 77.6619, -144.25, 55.7574, 41.2038, -111.459
0.352, -1, 133.493, -10.4167, -164.256, 9.47104, -86.7374, -166.646, 58.5095, 77.6833, -144.238, 55.7823, 41.1466, -111.446
0.356, -1, 133.526, -10.4609, -164.211, 9.53852, -86.683, -166.623, 58.4421, 77.7047, -144.226, 55.8071, 41.0893, -111.433
0.36, -1, 133.558, -10.5051, -164.166, 9.60601, -86.6286, -166.6, 58.3748, 77.7261, -144.214, 55.8319, 41.0321, -111.42
0.364, -1, 133.591, -10.5493, -164.121, 9.67349, -86.5742, -166.577, 58.3075, 77.7475, -144.202, 55.8567, 40.9749, -111.407
0.368, -1, 133.624, -10.5935, -164.076, 9.74097, -86.5198, -166.554, 58.2402, 77.7688, -144.19, 55.8815, 40.9177, -111.394
