timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.006, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.008, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.009, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.013, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.016, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.02, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.024, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.028, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.032, -1, 131.412, -7.66491, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.036, -1, 131.412, -7.66494, -167.102, 5.27103, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.04, -1, 131.412, -7.66512, -167.102, 5.27104, -90.0881, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.044, -1, 131.413, -7.66572, -167.102, 5.2711, -90.088, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.048, -1, 131.414, -7.66707, -167.102, 5.27126, -90.0879, -168.14, 62.7553, 76.466, -145.276, 54.0383, 44.7954, -112.044
0.052, -1, 131.416, -7.6695, -167.101, 5.27167, -90.0875, -168.14, 62.755, 76.4661, -145.276, 54.0383, 44.7954, -112.044
0.056, -1, 131.418, -7.67324, -167.099, 5.27253, -90.0867, -168.14, 62.754, 76.4665, -145.276, 54.0383, 44.7953, -112.044
0.06, -1, 131.422, -7.6784, -167.097, 5.27413, -90.0853, -168.139, 62.7519, 76.4672, -145.276, 54.0384, 44.7951, -112.044
0.064, -1, 131.426, -7.68496, -167.094, 5.27683, -90.083, -168.138, 62.7481, 76.4685, -145.275, 54.0385, 44.7944, -112.044
0.068, -1, 131.432, -7.69287, -167.09, 5.28105, -90.0794, -168.137, 62.7421, 76.4705, -145.275, 54.039, 44.7929, -112.044
0.072, -1, 131.439, -7.70204, -167.084, 5.28727, -90.0743, -168.135, 62.7334, 76.4734, -145.274, 54.0399, 44.7902, -112.043
0.076, -1, 131.446, -7.71252, -167.077, 5.29597, -90.0671, -168.132, 62.7217, 76.4773, -145.273, 54.0416, 44.7857, -112.042
