timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.005, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.01, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.01, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.013, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.016, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.02, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.024, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.028, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.032, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.036, -1, 131.415, -7.66472, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.04, -1, 131.415, -7.66475, -167.1, 5.27078, -90.0901, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.044, -1, 131.415, -7.66493, -167.1, 5.27079, -90.09, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.048, -1, 131.415, -7.66553, -167.1, 5.27085, -90.09, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.052, -1, 131.416, -7.66688, -167.1, 5.27101, -90.0898, -168.137, 62.7515, 76.4534, -145.247, 54.0554, 44.7873, -112.063
0.056, -1, 131.418, -7.66931, -167.099, 5.27142, -90.0894, -168.137, 62.7512, 76.4535, -145.247, 54.0554, 44.7873, -112.063
0.06, -1, 131.421, -7.67305, -167.097, 5.27228, -90.0887, -168.137, 62.7503, 76.4538, -145.247, 54.0554, 44.7872, -112.063
0.064, -1, 131.425, -7.6782, -167.095, 5.27388, -90.0872, -168.136, 62.7482, 76.4546, -145.247, 54.0555, 44.7869, -112.063
0.068, -1, 131.429, -7.68477, -167.092, 5.27658, -90.0849, -168.135, 62.7443, 76.4559, -145.247, 54.0556, 44.7862, -112.063
0.072, -1, 131.435, -7.69267, -167.088, 5.2808, -90.0814, -168.134, 62.7383, 76.4579, -145.247, 54.0561, 44.7848, -112.063
0.076, -1, 131.441, -7.70185, -167.082, 5.28702, -90.0762, -168.132, 62.7297, 76.4608, -145.246, 54.057, 44.7821, -112.062
0.08, -1, 131.449, -7.71233, -167.075, 5.29572, -90.0691, -168.129, 62.7179, 76.4646, -145.244, 54.0587, 44.7776, -112.061
0.084, -1, 131.458, -7.72434, -167.066, 5.30739, -90.0595, -168.125, 62.7031, 76.4695, -145.243, 54.0616, 44.7705, -112.06
0.088, -1, 131.468, -7.73816, -167.054, 5.32251, -90.0472, -168.12, 62.6852, 76.4753, -145.24, 54.0658, 44.7602, -112.057
0.092, -1, 131.48, -7.75398, -167.04, 5.34153, -90.0318, -168.113, 62.6641, 76.482, -145.237, 54.0718, 44.7461, -112.054
0.096, -1, 131.494, -7.77182, -167.024, 5.36487, -90.0129, -168.105, 62.6392, 76.4899, -145.233, 54.0798, 44.7277, -112.05
0.1, -1, 131.509, -7.79162, -167.005, 5.39282, -89.9903, -168.095, 62.6104, 76.499, -145.228, 54.0898, 44.7047, -112.045
0.104, -1, 131.525, -7.81335, -166.983, 5.42557, -89.964, -168.084, 62.5774, 76.5093, -145.222, 54.102, 44.6769, -112.039
0.108, -1, 131.542, -7.83701, -166.958, 5.46316, -89.9337, -168.071, 62.5403, 76.5209, -145.215, 54.1164, 44.6443, -112.032
0.112, -1, 131.561, -7.86259, -166.93, 5.50546, -89.8998, -168.056, 62.499, 76.5337, -145.207, 54.1329, 44.6071, -112.024
0.116, -1, 131.582, -7.8901, -166.9, 5.55221, -89.8623, -168.04, 62.4538, 76.5478, -145.198, 54.1514, 44.5654, -112.015
0.12, -1, 131.603, -7.91961, -166.868, 5.60303, -89.8215, -168.023, 62.4051, 76.5629, -145.188, 54.1716, 44.5199, -112.005
0.124, -1, 131.626, -7.95105, -166.833, 5.65748, -89.7778, -168.004, 62.3533, 76.5789, -145.177, 54.1934, 44.4709, -111.994
0.128, -1, 131.651, -7.98419, -166.796, 5.71507, -89.7316, -167.984, 62.2987, 76.5959, -145.166, 54.2164, 44.4192, -111.983
0.131, -1, 131.677, -8.01877, -166.757, 5.77531, -89.6833, -167.963, 62.2413, 76.6137, -145.154, 54.2403, 44.3653, -111.971
0.136, -1, 131.704, -8.05464, -166.716, 5.83773, -89.6332, -167.942, 62.1812, 76.6324, -145.142, 54.2649, 44.3099, -111.959
0.139, -1, 131.732, -8.09179, -166.675, 5.90185, -89.5817, -167.919, 62.1189, 76.6519, -145.13, 54.2898, 44.2535, -111.946
0.144, -1, 131.761, -8.13028, -166.632, 5.96725, -89.5292, -167.897, 62.0546, 76.672, -145.118, 54.3149, 44.1966, -111.934
0.148, -1, 131.79, -8.17013, -166.589, 6.03353, -89.4759, -167.874, 61.9889, 76.6926, -145.105, 54.3402, 44.1394, -111.921
0.152, -1, 131.821, -8.21129, -166.545, 6.1004, -89.4222, -167.851, 61.9223, 76.7135, -145.092, 54.3654, 44.0821, -111.909
0.156, -1, 131.852, -8.25362, -166.5, 6.1676, -89.3681, -167.828, 61.855, 76.7346, -145.08, 54.3906, 44.0247, -111.896
0.16, -1, 131.884, -8.29686, -166.455, 6.23497, -89.3139, -167.804, 61.7876, 76.7557, -145.067, 54.4158, 43.9673, -111.884
0.164, -1, 131.916, -8.34067, -166.41, 6.30241, -89.2596, -167.781, 61.7202, 76.7769, -145.054, 54.4411, 43.9099, -111.871
0.168, -1, 131.949, -8.38477, -166.365, 6.36988, -89.2053, -167.758, 61.6528, 76.7981, -145.042, 54.4663, 43.8525, -111.859
0.172, -1, 131.982, -8.42896, -166.32, 6.43735, -89.151, -167.734, 61.5854, 76.8192, -145.029, 54.4915, 43.7951, -111.846
0.176, -1, 132.015, -8.47315, -166.275, 6.50481, -89.0967, -167.711, 61.5179, 76.8404, -145.016, 54.5167, 43.7378, -111.834
