timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.006, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.01, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.011, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.013, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.016, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.02, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.024, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.028, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.032, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.036, -1, 131.448, -7.66317, -167.071, 5.26775, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.04, -1, 131.448, -7.6632, -167.071, 5.26776, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.044, -1, 131.449, -7.66338, -167.07, 5.26777, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.048, -1, 131.449, -7.66398, -167.07, 5.26782, -90.1181, -168.101, 62.7138, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.052, -1, 131.45, -7.66533, -167.07, 5.26798, -90.1179, -168.101, 62.7137, 76.3661, -145.034, 54.2018, 44.7245, -112.22
0.056, -1, 131.452, -7.66776, -167.069, 5.26839, -90.1175, -168.101, 62.7134, 76.3662, -145.034, 54.2018, 44.7245, -112.22
0.06, -1, 131.455, -7.6715, -167.068, 5.26925, -90.1167, -168.1, 62.7125, 76.3665, -145.034, 54.2018, 44.7244, -112.22
0.064, -1, 131.458, -7.67666, -167.065, 5.27085, -90.1153, -168.1, 62.7104, 76.3672, -145.034, 54.2019, 44.7241, -112.22
0.068, -1, 131.463, -7.68323, -167.062, 5.27355, -90.113, -168.099, 62.7066, 76.3685, -145.034, 54.202, 44.7234, -112.22
0.072, -1, 131.469, -7.69113, -167.058, 5.27777, -90.1095, -168.097, 62.7006, 76.3706, -145.033, 54.2025, 44.722, -112.219
0.076, -1, 131.475, -7.7003, -167.053, 5.28399, -90.1043, -168.095, 62.6919, 76.3735, -145.032, 54.2034, 44.7193, -112.219
0.08, -1, 131.483, -7.71079, -167.045, 5.29269, -90.0971, -168.092, 62.6802, 76.3774, -145.031, 54.2051, 44.7148, -112.218
0.084, -1, 131.492, -7.7228, -167.036, 5.30435, -90.0876, -168.088, 62.6654, 76.3822, -145.029, 54.2079, 44.7077, -112.216
0.088, -1, 131.502, -7.73663, -167.025, 5.31947, -90.0753, -168.083, 62.6475, 76.3881, -145.027, 54.2121, 44.6975, -112.214
0.092, -1, 131.514, -7.75246, -167.011, 5.33849, -90.0598, -168.077, 62.6263, 76.3949, -145.024, 54.218, 44.6834, -112.211
0.096, -1, 131.527, -7.7703, -166.994, 5.36183, -90.0409, -168.069, 62.6015, 76.4028, -145.02, 54.2259, 44.6651, -112.207
0.1, -1, 131.542, -7.7901, -166.975, 5.38978, -90.0183, -168.059, 62.5727, 76.412, -145.015, 54.2358, 44.6421, -112.201
0.104, -1, 131.559, -7.81184, -166.953, 5.42254, -89.9919, -168.048, 62.5398, 76.4224, -145.009, 54.2478, 44.6144, -112.195
0.108, -1, 131.576, -7.83551, -166.928, 5.46014, -89.9617, -168.035, 62.5027, 76.4341, -145.002, 54.262, 44.5819, -112.188
0.112, -1, 131.595, -7.86109, -166.901, 5.50245, -89.9276, -168.02, 62.4614, 76.4471, -144.995, 54.2783, 44.5447, -112.179
0.116, -1, 131.615, -7.88861, -166.871, 5.54921, -89.8901, -168.004, 62.4163, 76.4612, -144.986, 54.2965, 44.5032, -112.17
0.12, -1, 131.637, -7.91813, -166.838, 5.60005, -89.8493, -167.987, 62.3676, 76.4765, -144.977, 54.3165, 44.4577, -112.16
0.124, -1, 131.66, -7.94958, -166.803, 5.65452, -89.8055, -167.968, 62.3159, 76.4927, -144.966, 54.338, 44.4088, -112.149
0.128, -1, 131.684, -7.98274, -166.766, 5.71214, -89.7592, -167.948, 62.2614, 76.5098, -144.956, 54.3607, 44.3572, -112.137
0.131, -1, 131.71, -8.01734, -166.727, 5.77241, -89.7108, -167.927, 62.204, 76.5279, -144.945, 54.3844, 44.3035, -112.125
0.136, -1, 131.737, -8.05322, -166.687, 5.83486, -89.6607, -167.906, 62.144, 76.5468, -144.933, 54.4086, 44.2482, -112.112
0.139, -1, 131.765, -8.09039, -166.646, 5.89901, -89.6091, -167.884, 62.0817, 76.5664, -144.921, 54.4332, 44.1919, -112.1
0.144, -1, 131.794, -8.12889, -166.603, 5.96444, -89.5565, -167.861, 62.0176, 76.5867, -144.909, 54.458, 44.1351, -112.087
0.148, -1, 131.823, -8.16875, -166.56, 6.03077, -89.5031, -167.838, 61.9519, 76.6075, -144.897, 54.4829, 44.078, -112.074
0.152, -1, 131.854, -8.20994, -166.516, 6.09767, -89.4493, -167.815, 61.8853, 76.6286, -144.885, 54.5079, 44.0208, -112.061
0.156, -1, 131.885, -8.25229, -166.471, 6.16491, -89.3952, -167.792, 61.8181, 76.6499, -144.873, 54.5328, 43.9635, -112.048
0.16, -1, 131.917, -8.29554, -166.426, 6.23232, -89.3409, -167.769, 61.7508, 76.6713, -144.86, 54.5577, 43.9062, -112.035
0.164, -1, 131.949, -8.33939, -166.382, 6.2998, -89.2865, -167.746, 61.6834, 76.6926, -144.848, 54.5826, 43.849, -112.022
0.168, -1, 131.982, -8.38351, -166.336, 6.36731, -89.2321, -167.722, 61.616, 76.714, -144.836, 54.6075, 43.7917, -112.01
0.172, -1, 132.014, -8.42772, -166.291, 6.43482, -89.1777, -167.699, 61.5487, 76.7354, -144.824, 54.6324, 43.7344, -111.997
0.176, -1, 132.047, -8.47193, -166.246, 6.50232, -89.1233, -167.676, 61.4813, 76.7567, -144.812, 54.6573, 43.6772, -111.984
0.18, -1, 132.08, -8.51615, -166.201, 6.56982, -89.0689, -167.653, 61.4139, 76.7781, -144.799, 54.6822, 43.6199, -111.971
0.184, -1, 132.113, -8.56037, -166.156, 6.63733, -89.0145, -167.63, 61.3466, 76.7995, -144.787, 54.7071, 43.5626, -111.958
0.188, -1, 132.145, -8.60458, -166.111, 6.70482, -88.9601, -167.606, 61.2792, 76.8208, -144.775, 54.732, 43.5054, -111.945
0.192, -1, 132.178, -8.64879, -166.066, 6.77232, -88.9057, -167.583, 61.2118, 76.8422, -144.763, 54.7569, 43.4481, -111.932
0.196, -1, 132.211, -8.693, -166.021, 6.83981, -88.8513, -167.56, 61.1445, 76.8636, -144.751, 54.7818, 43.3909, -111.919
0.2, -1, 132.243, -8.73721, -165.976, 6.90731, -88.797, -167.537, 61.0771, 76.8849, -144.738, 54.8067, 43.3336, -111.906
0.204, -1, 132.276, -8.78142, -165.931, 6.9748, -88.7426, -167.513, 61.0098, 76.9063, -144.726, 54.8316, 43.2764, -111.893
0.208, -1, 132.309, -8.82563, -165.886, 7.04228, -88.6882, -167.49, 60.9424, 76.9277, -144.714, 54.8565, 43.2191, -111.88
0.212, -1, 132.341, -8.86983, -165.841, 7.10977, -88.6338, -167.467, 60.8751, 76.949, -144.702, 54.8814, 43.1618, -111.868
0.216, -1, 132.374, -8.91404, -165.796, 7.17725, -88.5794, -167.444, 60.8077, 76.9704, -144.69, 54.9063, 43.1046, -111.855
0.22, -1, 132.407, -8.95824, -165.751, 7.24474, -88.525, -167.421, 60.7404, 76.9917, -144.678, 54.9312, 43.0474, -111.842
0.224, -1, 132.439, -9.00244, -165.706, 7.31222, -88.4707, -167.397, 60.673, 77.0131, -144.665, 54.9561, 42.9901, -111.829
0.228, -1, 132.472, -9.04664, -165.661, 7.3797, -88.4163, -167.374, 60.6057, 77.0345, -144.653, 54.981, 42.9329, -111.816
0.232, -1, 132.505, -9.09084, -165.615, 7.44717, -88.3619, -167.351, 60.5383, 77.0558, -144.641, 55.0059, 42.8756, -111.803
0.236, -1, 132.538, -9.13504, -165.57, 7.51465, -88.3075, -167.328, 60.471, 77.0772, -144.629, 55.0308, 42.8184, -111.79
