timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.006, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.008, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.009, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.013, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.016, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.02, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.024, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.028, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.032, -1, 131.49, -7.66112, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.036, -1, 131.49, -7.66115, -167.032, 5.26401, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.04, -1, 131.49, -7.66134, -167.032, 5.26402, -90.1544, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
0.044, -1, 131.491, -7.66193, -167.032, 5.26408, -90.1543, -168.056, 62.6728, 76.2994, -144.847, 54.3473, 44.6665, -112.371
