timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.006, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.008, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.009, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.013, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.016, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.02, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.024, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.028, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.032, -1, 131.43, -7.66419, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.036, -1, 131.43, -7.66422, -167.086, 5.26943, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.04, -1, 131.43, -7.66441, -167.086, 5.26944, -90.1032, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
0.044, -1, 131.43, -7.665, -167.086, 5.2695, -90.1031, -168.121, 62.734, 76.4154, -145.154, 54.1211, 44.7597, -112.133
