timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.006, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.008, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.009, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.013, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.016, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.02, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.024, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.028, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.032, -1, 131.443, -7.66319, -167.077, 5.26827, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.036, -1, 131.443, -7.66322, -167.077, 5.26828, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.04, -1, 131.443, -7.6634, -167.077, 5.26829, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.044, -1, 131.443, -7.66399, -167.077, 5.26834, -90.1118, -168.107, 62.7206, 76.3716, -145.054, 54.182, 44.7311, -112.201
0.048, -1, 131.444, -7.66534, -167.077, 5.26851, -90.1116, -168.107, 62.7205, 76.3717, -145.054, 54.182, 44.7311, -112.201
