timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.005, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.008, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.009, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.013, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.016, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.02, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.024, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.028, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.032, -1, 131.513, -7.6598, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.036, -1, 131.513, -7.65983, -167.013, 5.26199, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.04, -1, 131.513, -7.66002, -167.012, 5.262, -90.1734, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.044, -1, 131.513, -7.66061, -167.012, 5.26206, -90.1733, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.048, -1, 131.515, -7.66196, -167.012, 5.26222, -90.1731, -168.031, 62.6516, 76.2649, -144.748, 54.4246, 44.6353, -112.452
0.052, -1, 131.516, -7.66439, -167.011, 5.26263, -90.1727, -168.031, 62.6513, 76.265, -144.748, 54.4246, 44.6353, -112.452
0.056, -1, 131.519, -7.66813, -167.01, 5.26349, -90.172, -168.031, 62.6504, 76.2653, -144.748, 54.4246, 44.6352, -112.452
0.06, -1, 131.523, -7.67329, -167.007, 5.26508, -90.1706, -168.03, 62.6483, 76.2661, -144.748, 54.4246, 44.6349, -112.452
0.064, -1, 131.527, -7.67986, -167.004, 5.26778, -90.1682, -168.029, 62.6444, 76.2674, -144.748, 54.4248, 44.6342, -112.452
0.068, -1, 131.533, -7.68776, -167, 5.272, -90.1647, -168.028, 62.6385, 76.2694, -144.747, 54.4252, 44.6328, -112.451
0.072, -1, 131.539, -7.69694, -166.995, 5.27822, -90.1595, -168.026, 62.6298, 76.2723, -144.747, 54.4261, 44.6301, -112.451
0.076, -1, 131.547, -7.70743, -166.987, 5.28691, -90.1523, -168.023, 62.6181, 76.2762, -144.745, 54.4278, 44.6256, -112.45
0.08, -1, 131.556, -7.71945, -166.978, 5.29857, -90.1428, -168.019, 62.6033, 76.2811, -144.744, 54.4305, 44.6185, -112.448
0.084, -1, 131.566, -7.73328, -166.967, 5.31368, -90.1304, -168.014, 62.5854, 76.287, -144.742, 54.4347, 44.6083, -112.446
0.088, -1, 131.578, -7.74912, -166.953, 5.33271, -90.1149, -168.007, 62.5643, 76.2939, -144.739, 54.4405, 44.5943, -112.442
0.092, -1, 131.592, -7.76697, -166.937, 5.35604, -90.096, -168, 62.5395, 76.3019, -144.735, 54.4481, 44.5761, -112.438
0.096, -1, 131.606, -7.78678, -166.917, 5.384, -90.0734, -167.99, 62.5108, 76.3111, -144.73, 54.4578, 44.5532, -112.433
0.1, -1, 131.623, -7.80854, -166.895, 5.41677, -90.0469, -167.979, 62.4779, 76.3217, -144.725, 54.4697, 44.5256, -112.426
0.104, -1, 131.64, -7.83222, -166.871, 5.45438, -90.0166, -167.966, 62.4408, 76.3335, -144.718, 54.4836, 44.4932, -112.419
0.108, -1, 131.659, -7.85782, -166.843, 5.49671, -89.9825, -167.951, 62.3997, 76.3466, -144.711, 54.4995, 44.4561, -112.41
0.112, -1, 131.679, -7.88536, -166.813, 5.5435, -89.9448, -167.935, 62.3546, 76.361, -144.703, 54.5174, 44.4147, -112.4
0.116, -1, 131.7, -7.9149, -166.781, 5.59438, -89.9039, -167.918, 62.3061, 76.3764, -144.694, 54.537, 44.3694, -112.389
0.12, -1, 131.723, -7.94638, -166.746, 5.64889, -89.86, -167.899, 62.2544, 76.3929, -144.684, 54.5581, 44.3207, -112.378
0.124, -1, 131.748, -7.97956, -166.709, 5.70655, -89.8136, -167.88, 62.2, 76.4102, -144.674, 54.5804, 44.2692, -112.366
0.128, -1, 131.774, -8.01419, -166.67, 5.76688, -89.765, -167.859, 62.1428, 76.4284, -144.663, 54.6035, 44.2156, -112.353
0.131, -1, 131.774, -8.01419, -166.67, 5.76688, -89.765, -167.859, 62.1428, 76.4284, -144.663, 54.6035, 44.2156, -112.353
0.136, -1, 131.8, -8.0501, -166.63, 5.82938, -89.7147, -167.838, 62.0829, 76.4475, -144.652, 54.6273, 44.1605, -112.34
0.139, -1, 131.828, -8.0873, -166.589, 5.8936, -89.663, -167.816, 62.0207, 76.4674, -144.641, 54.6515, 44.1044, -112.327
0.144, -1, 131.857, -8.12582, -166.546, 5.9591, -89.6102, -167.793, 61.9566, 76.4879, -144.63, 54.6758, 44.0477, -112.314
0.148, -1, 131.886, -8.16572, -166.503, 6.0255, -89.5567, -167.771, 61.891, 76.509, -144.618, 54.7003, 43.9907, -112.3
0.152, -1, 131.917, -8.20694, -166.459, 6.09247, -89.5027, -167.748, 61.8245, 76.5303, -144.607, 54.7247, 43.9337, -112.287
0.156, -1, 131.948, -8.24933, -166.415, 6.15979, -89.4484, -167.725, 61.7574, 76.5519, -144.595, 54.7491, 43.8765, -112.273
0.16, -1, 131.979, -8.29263, -166.37, 6.22727, -89.3939, -167.702, 61.6901, 76.5735, -144.584, 54.7736, 43.8194, -112.26
