timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.006, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.01, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.011, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.013, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.016, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.02, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.024, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.028, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.032, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.036, -1, 131.468, -7.66237, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.04, -1, 131.468, -7.6624, -167.052, 5.26599, -90.1358, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.044, -1, 131.468, -7.66259, -167.052, 5.266, -90.1357, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.048, -1, 131.469, -7.66318, -167.052, 5.26605, -90.1357, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.052, -1, 131.47, -7.66453, -167.051, 5.26622, -90.1355, -168.079, 62.693, 76.3316, -144.939, 54.2751, 44.6953, -112.296
0.056, -1, 131.472, -7.66696, -167.05, 5.26663, -90.1351, -168.079, 62.6927, 76.3317, -144.939, 54.2751, 44.6953, -112.296
0.06, -1, 131.475, -7.6707, -167.049, 5.26748, -90.1343, -168.079, 62.6918, 76.3321, -144.939, 54.2751, 44.6952, -112.296
0.064, -1, 131.478, -7.67586, -167.047, 5.26908, -90.1329, -168.078, 62.6896, 76.3328, -144.939, 54.2751, 44.6949, -112.296
0.068, -1, 131.483, -7.68243, -167.044, 5.27178, -90.1306, -168.078, 62.6858, 76.3341, -144.939, 54.2753, 44.6943, -112.296
0.072, -1, 131.488, -7.69033, -167.039, 5.276, -90.1271, -168.076, 62.6798, 76.3361, -144.938, 54.2757, 44.6928, -112.295
0.076, -1, 131.495, -7.6995, -167.034, 5.28222, -90.1219, -168.074, 62.6711, 76.339, -144.937, 54.2767, 44.6901, -112.295
0.08, -1, 131.502, -7.70999, -167.027, 5.29091, -90.1147, -168.071, 62.6594, 76.3429, -144.936, 54.2784, 44.6856, -112.294
0.084, -1, 131.511, -7.72201, -167.018, 5.30258, -90.1052, -168.067, 62.6447, 76.3478, -144.935, 54.2811, 44.6786, -112.292
0.088, -1, 131.522, -7.73584, -167.006, 5.31769, -90.0928, -168.062, 62.6268, 76.3537, -144.932, 54.2853, 44.6683, -112.29
0.092, -1, 131.534, -7.75167, -166.992, 5.33672, -90.0774, -168.055, 62.6056, 76.3605, -144.929, 54.2912, 44.6543, -112.287
0.096, -1, 131.547, -7.76951, -166.976, 5.36005, -90.0585, -168.047, 62.5808, 76.3684, -144.925, 54.299, 44.636, -112.282
