timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.005, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.009, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.01, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.013, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.016, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.02, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.024, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.028, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.032, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.036, -1, 131.498, -7.6609, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.04, -1, 131.498, -7.66093, -167.024, 5.26335, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.044, -1, 131.498, -7.66111, -167.024, 5.26336, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.048, -1, 131.498, -7.66171, -167.024, 5.26341, -90.1621, -168.048, 62.6649, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.052, -1, 131.499, -7.66306, -167.023, 5.26358, -90.1619, -168.047, 62.6648, 76.2956, -144.826, 54.371, 44.6586, -112.394
0.056, -1, 131.501, -7.66549, -167.023, 5.26399, -90.1615, -168.047, 62.6645, 76.2957, -144.826, 54.371, 44.6585, -112.394
0.06, -1, 131.504, -7.66923, -167.021, 5.26485, -90.1607, -168.047, 62.6636, 76.296, -144.826, 54.371, 44.6585, -112.394
0.064, -1, 131.508, -7.67439, -167.019, 5.26644, -90.1593, -168.047, 62.6615, 76.2967, -144.826, 54.371, 44.6582, -112.394
0.068, -1, 131.512, -7.68095, -167.016, 5.26914, -90.157, -168.046, 62.6577, 76.298, -144.825, 54.3712, 44.6575, -112.394
0.072, -1, 131.518, -7.68886, -167.012, 5.27336, -90.1534, -168.044, 62.6517, 76.3001, -144.825, 54.3716, 44.6561, -112.393
0.076, -1, 131.524, -7.69803, -167.006, 5.27958, -90.1483, -168.042, 62.643, 76.303, -144.824, 54.3725, 44.6534, -112.393
0.08, -1, 131.532, -7.70853, -166.999, 5.28827, -90.1411, -168.039, 62.6313, 76.3069, -144.823, 54.3742, 44.6488, -112.392
0.084, -1, 131.541, -7.72054, -166.99, 5.29993, -90.1315, -168.035, 62.6165, 76.3118, -144.821, 54.3769, 44.6418, -112.39
0.088, -1, 131.551, -7.73438, -166.978, 5.31505, -90.1192, -168.03, 62.5987, 76.3176, -144.819, 54.3811, 44.6316, -112.388
0.092, -1, 131.563, -7.75021, -166.965, 5.33407, -90.1037, -168.024, 62.5775, 76.3245, -144.816, 54.3869, 44.6176, -112.384
0.096, -1, 131.577, -7.76806, -166.948, 5.3574, -90.0848, -168.016, 62.5527, 76.3325, -144.812, 54.3946, 44.5993, -112.38
0.1, -1, 131.591, -7.78787, -166.929, 5.38536, -90.0621, -168.006, 62.524, 76.3417, -144.808, 54.4044, 44.5764, -112.375
0.104, -1, 131.607, -7.80961, -166.907, 5.41813, -90.0357, -167.995, 62.4911, 76.3522, -144.802, 54.4162, 44.5488, -112.368
0.108, -1, 131.625, -7.83329, -166.882, 5.45573, -90.0054, -167.982, 62.454, 76.364, -144.795, 54.4302, 44.5163, -112.361
0.112, -1, 131.644, -7.85889, -166.855, 5.49806, -89.9713, -167.967, 62.4128, 76.3771, -144.788, 54.4463, 44.4792, -112.352
0.116, -1, 131.664, -7.88643, -166.825, 5.54485, -89.9337, -167.951, 62.3677, 76.3914, -144.78, 54.4642, 44.4378, -112.342
0.12, -1, 131.685, -7.91596, -166.792, 5.59571, -89.8927, -167.934, 62.3192, 76.4068, -144.771, 54.4839, 44.3924, -112.332
0.124, -1, 131.708, -7.94743, -166.757, 5.65021, -89.8489, -167.915, 62.2675, 76.4231, -144.761, 54.5051, 44.3437, -112.321
0.128, -1, 131.733, -7.98061, -166.72, 5.70787, -89.8025, -167.896, 62.2131, 76.4404, -144.75, 54.5275, 44.2922, -112.309
0.131, -1, 131.759, -8.01523, -166.682, 5.76818, -89.754, -167.875, 62.1558, 76.4586, -144.74, 54.5508, 44.2385, -112.296
0.136, -1, 131.786, -8.05114, -166.641, 5.83068, -89.7037, -167.853, 62.0959, 76.4776, -144.728, 54.5747, 44.1833, -112.283
0.139, -1, 131.813, -8.08832, -166.6, 5.89488, -89.652, -167.831, 62.0337, 76.4975, -144.717, 54.5989, 44.1272, -112.27
0.144, -1, 131.842, -8.12684, -166.557, 5.96036, -89.5993, -167.809, 61.9696, 76.5179, -144.705, 54.6234, 44.0705, -112.257
0.148, -1, 131.871, -8.16673, -166.514, 6.02674, -89.5458, -167.786, 61.904, 76.5389, -144.694, 54.6479, 44.0135, -112.244
0.152, -1, 131.902, -8.20794, -166.47, 6.0937, -89.4918, -167.763, 61.8374, 76.5602, -144.682, 54.6725, 43.9564, -112.23
0.156, -1, 131.933, -8.25032, -166.426, 6.161, -89.4376, -167.74, 61.7703, 76.5816, -144.67, 54.6971, 43.8992, -112.217
0.16, -1, 131.965, -8.29362, -166.381, 6.22847, -89.3831, -167.717, 61.703, 76.6032, -144.659, 54.7216, 43.842, -112.204
0.164, -1, 131.997, -8.33749, -166.336, 6.29601, -89.3286, -167.694, 61.6357, 76.6247, -144.647, 54.7461, 43.7849, -112.19
0.168, -1, 132.029, -8.38165, -166.291, 6.36357, -89.2741, -167.671, 61.5684, 76.6462, -144.635, 54.7707, 43.7277, -112.177
0.172, -1, 132.062, -8.42589, -166.246, 6.43113, -89.2196, -167.648, 61.5011, 76.6678, -144.623, 54.7952, 43.6706, -112.164
0.176, -1, 132.095, -8.47015, -166.201, 6.4987, -89.165, -167.625, 61.4338, 76.6893, -144.612, 54.8198, 43.6134, -112.15
0.18, -1, 132.127, -8.5144, -166.156, 6.56626, -89.1105, -167.602, 61.3665, 76.7109, -144.6, 54.8443, 43.5562, -112.137
0.184, -1, 132.16, -8.55865, -166.111, 6.63382, -89.0559, -167.579, 61.2992, 76.7324, -144.588, 54.8689, 43.4991, -112.124
0.188, -1, 132.192, -8.6029, -166.066, 6.70137, -89.0014, -167.555, 61.2319, 76.7539, -144.577, 54.8934, 43.4419, -112.11
0.192, -1, 132.225, -8.64715, -166.021, 6.76893, -88.9469, -167.532, 61.1646, 76.7755, -144.565, 54.918, 43.3848, -112.097
0.196, -1, 132.258, -8.6914, -165.976, 6.83648, -88.8924, -167.509, 61.0973, 76.797, -144.553, 54.9425, 43.3276, -112.084
0.2, -1, 132.29, -8.73564, -165.931, 6.90403, -88.8378, -167.486, 61.03, 76.8186, -144.541, 54.967, 43.2705, -112.071
0.204, -1, 132.323, -8.77989, -165.886, 6.97157, -88.7833, -167.463, 60.9627, 76.8401, -144.53, 54.9916, 43.2133, -112.057
0.208, -1, 132.355, -8.82413, -165.841, 7.03912, -88.7288, -167.44, 60.8954, 76.8616, -144.518, 55.0161, 43.1562, -112.044
0.212, -1, 132.388, -8.86837, -165.796, 7.10667, -88.6743, -167.417, 60.8281, 76.8831, -144.506, 55.0406, 43.099, -112.031
0.216, -1, 132.421, -8.91262, -165.751, 7.17421, -88.6198, -167.394, 60.7608, 76.9047, -144.494, 55.0652, 43.0419, -112.017
0.22, -1, 132.453, -8.95686, -165.706, 7.24175, -88.5652, -167.37, 60.6935, 76.9262, -144.483, 55.0897, 42.9848, -112.004
0.224, -1, 132.486, -9.0011, -165.661, 7.30929, -88.5107, -167.347, 60.6263, 76.9478, -144.471, 55.1143, 42.9276, -111.991
0.228, -1, 132.519, -9.04533, -165.617, 7.37683, -88.4562, -167.324, 60.559, 76.9693, -144.459, 55.1388, 42.8705, -111.977
0.232, -1, 132.551, -9.08957, -165.572, 7.44436, -88.4017, -167.301, 60.4917, 76.9908, -144.447, 55.1633, 42.8133, -111.964
0.236, -1, 132.584, -9.13381, -165.527, 7.5119, -88.3472, -167.278, 60.4244, 77.0123, -144.436, 55.1879, 42.7562, -111.951
0.24, -1, 132.616, -9.17804, -165.482, 7.57943, -88.2927, -167.255, 60.3571, 77.0339, -144.424, 55.2124, 42.6991, -111.938
0.244, -1, 132.649, -9.22228, -165.437, 7.64697, -88.2382, -167.232, 60.2899, 77.0554, -144.412, 55.2369, 42.6419, -111.924
0.248, -1, 132.681, -9.26651, -165.392, 7.7145, -88.1836, -167.209, 60.2226, 77.0769, -144.401, 55.2615, 42.5848, -111.911
0.252, -1, 132.714, -9.31075, -165.347, 7.78203, -88.1291, -167.186, 60.1553, 77.0985, -144.389, 55.286, 42.5277, -111.898
0.256, -1, 132.747, -9.35498, -165.302, 7.84956, -88.0746, -167.162, 60.088, 77.12, -144.377, 55.3105, 42.4705, -111.884
0.26, -1, 132.779, -9.39921, -165.257, 7.91709, -88.0201, -167.139, 60.0208, 77.1415, -144.365, 55.3351, 42.4134, -111.871
0.264, -1, 132.812, -9.44344, -165.212, 7.98461, -87.9656, -167.116, 59.9535, 77.1631, -144.354, 55.3596, 42.3563, -111.858
0.268, -1, 132.844, -9.48767, -165.167, 8.05214, -87.9111, -167.093, 59.8862, 77.1846, -144.342, 55.3841, 42.2991, -111.844
0.272, -1, 132.877, -9.53191, -165.122, 8.11967, -87.8566, -167.07, 59.819, 77.2061, -144.33, 55.4087, 42.242, -111.831
0.276, -1, 132.91, -9.57614, -165.077, 8.1872, -87.8021, -167.047, 59.7517, 77.2276, -144.319, 55.4332, 42.1849, -111.818
0.28, -1, 132.942, -9.62037, -165.032, 8.25472, -87.7476, -167.024, 59.6844, 77.2492, -144.307, 55.4577, 42.1278, -111.805
0.284, -1, 132.975, -9.6646, -164.987, 8.32225, -87.6931, -167.001, 59.6171, 77.2707, -144.295, 55.4823, 42.0706, -111.791
0.288, -1, 133.007, -9.70883, -164.942, 8.38977, -87.6386, -166.978, 59.5499, 77.2922, -144.283, 55.5068, 42.0135, -111.778
0.292, -1, 133.04, -9.75306, -164.897, 8.4573, -87.5841, -166.954, 59.4826, 77.3137, -144.272, 55.5313, 41.9564, -111.765
0.296, -1, 133.073, -9.79729, -164.852, 8.52482, -87.5295, -166.931, 59.4153, 77.3353, -144.26, 55.5558, 41.8992, -111.751
0.3, -1, 133.105, -9.84151, -164.807, 8.59235, -87.475, -166.908, 59.3481, 77.3568, -144.248, 55.5804, 41.8421, -111.738
0.304, -1, 133.138, -9.88574, -164.762, 8.65987, -87.4205, -166.885, 59.2808, 77.3783, -144.236, 55.6049, 41.785, -111.725
0.308, -1, 133.17, -9.92997, -164.717, 8.7274, -87.366, -166.862, 59.2135, 77.3999, -144.225, 55.6294, 41.7279, -111.711
0.312, -1, 133.203, -9.9742, -164.672, 8.79492, -87.3115, -166.839, 59.1463, 77.4214, -144.213, 55.654, 41.6707, -111.698
0.316, -1, 133.236, -10.0184, -164.627, 8.86245, -87.257, -166.816, 59.079, 77.4429, -144.201, 55.6785, 41.6136, -111.685
0.32, -1, 133.268, -10.0627, -164.582, 8.92997, -87.2025, -166.793, 59.0117, 77.4644, -144.19, 55.703, 41.5565, -111.672
0.324, -1, 133.301, -10.1069, -164.537, 8.9975, -87.148, -166.77, 58.9445, 77.486, -144.178, 55.7276, 41.4994, -111.658
0.328, -1, 133.333, -10.1511, -164.492, 9.06502, -87.0935, -166.747, 58.8772, 77.5075, -144.166, 55.7521, 41.4422, -111.645
