timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.006, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.01, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.011, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.013, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.016, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.02, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.024, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.028, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.032, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.036, -1, 131.419, -7.66445, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.04, -1, 131.419, -7.66448, -167.097, 5.27037, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.044, -1, 131.419, -7.66467, -167.097, 5.27038, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.048, -1, 131.42, -7.66526, -167.096, 5.27044, -90.0935, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.052, -1, 131.421, -7.66661, -167.096, 5.2706, -90.0933, -168.132, 62.746, 76.4371, -145.21, 54.079, 44.7765, -112.089
0.056, -1, 131.423, -7.66904, -167.095, 5.27101, -90.0929, -168.132, 62.7457, 76.4372, -145.21, 54.079, 44.7765, -112.089
0.06, -1, 131.426, -7.67278, -167.094, 5.27187, -90.0921, -168.132, 62.7447, 76.4376, -145.21, 54.079, 44.7764, -112.089
0.064, -1, 131.429, -7.67794, -167.092, 5.27346, -90.0907, -168.131, 62.7426, 76.4383, -145.21, 54.0791, 44.7761, -112.089
0.068, -1, 131.434, -7.68451, -167.088, 5.27616, -90.0884, -168.13, 62.7388, 76.4396, -145.21, 54.0792, 44.7754, -112.089
