timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.005, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.01, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.012, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.014, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.018, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.02, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.024, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.028, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.032, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.036, -1, 131.478, -7.6619, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.04, -1, 131.478, -7.66192, -167.043, 5.26512, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.044, -1, 131.478, -7.66211, -167.043, 5.26513, -90.1442, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.048, -1, 131.479, -7.6627, -167.043, 5.26519, -90.1441, -168.069, 62.6837, 76.3174, -144.898, 54.3077, 44.6825, -112.329
0.052, -1, 131.48, -7.66405, -167.042, 5.26535, -90.1439, -168.069, 62.6837, 76.3175, -144.898, 54.3077, 44.6825, -112.329
0.056, -1, 131.482, -7.66648, -167.041, 5.26576, -90.1436, -168.069, 62.6834, 76.3176, -144.898, 54.3077, 44.6825, -112.329
0.06, -1, 131.484, -7.67022, -167.04, 5.26662, -90.1428, -168.068, 62.6825, 76.3179, -144.898, 54.3077, 44.6824, -112.329
0.064, -1, 131.488, -7.67538, -167.038, 5.26821, -90.1414, -168.068, 62.6803, 76.3186, -144.898, 54.3077, 44.6821, -112.329
0.068, -1, 131.492, -7.68195, -167.035, 5.27091, -90.1391, -168.067, 62.6765, 76.3199, -144.898, 54.3079, 44.6815, -112.329
0.072, -1, 131.498, -7.68985, -167.031, 5.27513, -90.1355, -168.066, 62.6705, 76.322, -144.897, 54.3083, 44.68, -112.329
0.076, -1, 131.504, -7.69903, -167.025, 5.28135, -90.1303, -168.064, 62.6618, 76.3249, -144.897, 54.3092, 44.6773, -112.328
0.08, -1, 131.512, -7.70952, -167.018, 5.29005, -90.1232, -168.061, 62.6502, 76.3288, -144.895, 54.3109, 44.6728, -112.327
0.084, -1, 131.521, -7.72153, -167.009, 5.30171, -90.1136, -168.057, 62.6354, 76.3337, -144.894, 54.3137, 44.6657, -112.326
0.088, -1, 131.531, -7.73536, -166.997, 5.31682, -90.1013, -168.051, 62.6175, 76.3395, -144.891, 54.3178, 44.6555, -112.323
0.092, -1, 131.543, -7.75119, -166.983, 5.33585, -90.0858, -168.045, 62.5963, 76.3463, -144.888, 54.3237, 44.6415, -112.32
0.096, -1, 131.557, -7.76904, -166.967, 5.35918, -90.0669, -168.037, 62.5715, 76.3543, -144.885, 54.3315, 44.6232, -112.316
0.1, -1, 131.572, -7.78885, -166.948, 5.38714, -90.0443, -168.027, 62.5428, 76.3635, -144.88, 54.3413, 44.6003, -112.311
0.104, -1, 131.588, -7.81059, -166.926, 5.4199, -90.0178, -168.016, 62.5098, 76.374, -144.874, 54.3532, 44.5726, -112.304
0.108, -1, 131.605, -7.83427, -166.901, 5.45751, -89.9875, -168.003, 62.4728, 76.3858, -144.868, 54.3673, 44.5401, -112.297
0.112, -1, 131.624, -7.85985, -166.874, 5.49983, -89.9535, -167.989, 62.4316, 76.3988, -144.86, 54.3834, 44.503, -112.288
0.116, -1, 131.644, -7.88739, -166.844, 5.5466, -89.9159, -167.973, 62.3865, 76.4131, -144.852, 54.4015, 44.4616, -112.279
0.12, -1, 131.666, -7.91692, -166.811, 5.59746, -89.875, -167.955, 62.3379, 76.4284, -144.842, 54.4213, 44.4161, -112.268
0.124, -1, 131.689, -7.94838, -166.776, 5.65195, -89.8312, -167.936, 62.2862, 76.4447, -144.832, 54.4426, 44.3674, -112.257
0.128, -1, 131.713, -7.98155, -166.739, 5.70958, -89.7849, -167.917, 62.2317, 76.462, -144.822, 54.4651, 44.3158, -112.245
0.131, -1, 131.739, -8.01616, -166.7, 5.76988, -89.7364, -167.896, 62.1744, 76.4801, -144.811, 54.4885, 44.2621, -112.233
0.136, -1, 131.766, -8.05206, -166.66, 5.83236, -89.6861, -167.875, 62.1145, 76.4991, -144.8, 54.5125, 44.2069, -112.22
0.139, -1, 131.794, -8.08924, -166.618, 5.89654, -89.6345, -167.852, 62.0522, 76.5188, -144.788, 54.5369, 44.1507, -112.207
0.144, -1, 131.823, -8.12775, -166.576, 5.96201, -89.5818, -167.83, 61.9881, 76.5393, -144.776, 54.5615, 44.094, -112.194
0.148, -1, 131.852, -8.16763, -166.533, 6.02836, -89.5284, -167.807, 61.9225, 76.5601, -144.765, 54.5862, 44.0369, -112.181
0.152, -1, 131.882, -8.20883, -166.489, 6.0953, -89.4745, -167.784, 61.8559, 76.5814, -144.753, 54.6109, 43.9798, -112.168
0.156, -1, 131.914, -8.2512, -166.444, 6.16257, -89.4203, -167.761, 61.7888, 76.6028, -144.741, 54.6356, 43.9226, -112.155
0.16, -1, 131.945, -8.29447, -166.4, 6.23002, -89.3659, -167.738, 61.7215, 76.6243, -144.729, 54.6603, 43.8654, -112.141
0.164, -1, 131.978, -8.33833, -166.355, 6.29753, -89.3114, -167.715, 61.6541, 76.6458, -144.717, 54.6849, 43.8082, -112.128
0.168, -1, 132.01, -8.38248, -166.31, 6.36507, -89.257, -167.692, 61.5868, 76.6673, -144.705, 54.7096, 43.751, -112.115
0.172, -1, 132.043, -8.42671, -166.265, 6.43262, -89.2025, -167.669, 61.5194, 76.6887, -144.693, 54.7343, 43.6938, -112.102
0.176, -1, 132.076, -8.47095, -166.22, 6.50016, -89.148, -167.645, 61.4521, 76.7102, -144.681, 54.759, 43.6366, -112.089
0.18, -1, 132.108, -8.51519, -166.175, 6.56769, -89.0935, -167.622, 61.3848, 76.7317, -144.669, 54.7837, 43.5794, -112.076
0.184, -1, 132.141, -8.55942, -166.13, 6.63523, -89.039, -167.599, 61.3175, 76.7532, -144.658, 54.8083, 43.5222, -112.062
0.188, -1, 132.173, -8.60366, -166.085, 6.70276, -88.9846, -167.576, 61.2501, 76.7747, -144.646, 54.833, 43.465, -112.049
