timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.005, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.008, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.009, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.013, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.016, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.02, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.024, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.028, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.032, -1, 131.417, -7.66465, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.036, -1, 131.417, -7.66468, -167.098, 5.2706, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.04, -1, 131.417, -7.66486, -167.098, 5.27061, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.044, -1, 131.417, -7.66546, -167.098, 5.27066, -90.0918, -168.135, 62.7491, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.048, -1, 131.418, -7.66681, -167.098, 5.27083, -90.0916, -168.135, 62.749, 76.4478, -145.234, 54.0648, 44.7833, -112.073
0.052, -1, 131.42, -7.66924, -167.097, 5.27124, -90.0912, -168.135, 62.7487, 76.4479, -145.234, 54.0648, 44.7833, -112.073
0.056, -1, 131.423, -7.67298, -167.095, 5.2721, -90.0904, -168.134, 62.7478, 76.4482, -145.234, 54.0648, 44.7832, -112.073
0.06, -1, 131.427, -7.67813, -167.093, 5.27369, -90.089, -168.134, 62.7457, 76.4489, -145.234, 54.0649, 44.7829, -112.073
0.064, -1, 131.431, -7.6847, -167.09, 5.27639, -90.0867, -168.133, 62.7419, 76.4502, -145.233, 54.065, 44.7822, -112.073
0.068, -1, 131.437, -7.69261, -167.086, 5.28062, -90.0832, -168.132, 62.7359, 76.4523, -145.233, 54.0655, 44.7808, -112.073
0.072, -1, 131.443, -7.70178, -167.08, 5.28684, -90.078, -168.13, 62.7272, 76.4552, -145.232, 54.0664, 44.7781, -112.072
0.076, -1, 131.451, -7.71226, -167.073, 5.29554, -90.0708, -168.127, 62.7155, 76.459, -145.231, 54.0681, 44.7736, -112.071
0.08, -1, 131.46, -7.72427, -167.064, 5.3072, -90.0613, -168.123, 62.7007, 76.4639, -145.229, 54.071, 44.7665, -112.07
0.084, -1, 131.47, -7.7381, -167.052, 5.32232, -90.049, -168.117, 62.6828, 76.4697, -145.227, 54.0752, 44.7562, -112.067
0.088, -1, 131.482, -7.75392, -167.039, 5.34135, -90.0335, -168.111, 62.6616, 76.4764, -145.223, 54.0812, 44.7421, -112.064
0.092, -1, 131.496, -7.77175, -167.022, 5.36468, -90.0147, -168.103, 62.6367, 76.4843, -145.219, 54.0892, 44.7237, -112.06
0.096, -1, 131.511, -7.79155, -167.003, 5.39263, -89.9921, -168.093, 62.6079, 76.4934, -145.214, 54.0992, 44.7007, -112.055
0.1, -1, 131.527, -7.81328, -166.981, 5.42539, -89.9657, -168.082, 62.575, 76.5037, -145.208, 54.1114, 44.6729, -112.049
0.104, -1, 131.545, -7.83694, -166.956, 5.46298, -89.9355, -168.069, 62.5378, 76.5153, -145.201, 54.1258, 44.6403, -112.042
0.108, -1, 131.563, -7.86252, -166.929, 5.50528, -89.9015, -168.054, 62.4965, 76.5282, -145.193, 54.1423, 44.6031, -112.034
0.112, -1, 131.584, -7.89003, -166.898, 5.55203, -89.864, -168.038, 62.4513, 76.5422, -145.184, 54.1607, 44.5615, -112.025
0.116, -1, 131.605, -7.91954, -166.866, 5.60285, -89.8232, -168.02, 62.4026, 76.5573, -145.174, 54.1809, 44.5159, -112.015
0.12, -1, 131.628, -7.95098, -166.831, 5.6573, -89.7796, -168.002, 62.3508, 76.5734, -145.164, 54.2027, 44.4669, -112.004
0.124, -1, 131.653, -7.98413, -166.794, 5.71489, -89.7334, -167.982, 62.2962, 76.5904, -145.153, 54.2257, 44.4152, -111.993
0.128, -1, 131.679, -8.01871, -166.755, 5.77514, -89.685, -167.961, 62.2388, 76.6082, -145.141, 54.2496, 44.3613, -111.981
0.131, -1, 131.679, -8.01871, -166.755, 5.77514, -89.685, -167.961, 62.2388, 76.6082, -145.141, 54.2496, 44.3613, -111.981
0.136, -1, 131.706, -8.05458, -166.714, 5.83756, -89.6349, -167.939, 62.1788, 76.6269, -145.129, 54.2741, 44.306, -111.969
