timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.006, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.01, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.011, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.013, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.016, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.02, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.024, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.028, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.032, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.036, -1, 131.522, -7.65831, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.04, -1, 131.522, -7.65834, -167.007, 5.26116, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.044, -1, 131.522, -7.65852, -167.007, 5.26117, -90.1792, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.048, -1, 131.523, -7.65911, -167.007, 5.26123, -90.1791, -168.022, 62.6454, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.052, -1, 131.524, -7.66046, -167.007, 5.26139, -90.1789, -168.021, 62.6453, 76.25, -144.704, 54.4563, 44.6199, -112.488
0.056, -1, 131.526, -7.66289, -167.006, 5.2618, -90.1785, -168.021, 62.645, 76.2501, -144.704, 54.4563, 44.6198, -112.488
0.06, -1, 131.528, -7.66663, -167.004, 5.26266, -90.1777, -168.021, 62.6441, 76.2504, -144.704, 54.4563, 44.6198, -112.488
0.064, -1, 131.532, -7.67179, -167.002, 5.26425, -90.1764, -168.021, 62.642, 76.2512, -144.703, 54.4563, 44.6195, -112.488
0.068, -1, 131.537, -7.67836, -166.999, 5.26695, -90.174, -168.02, 62.6382, 76.2525, -144.703, 54.4565, 44.6188, -112.488
0.072, -1, 131.542, -7.68627, -166.995, 5.27117, -90.1705, -168.018, 62.6322, 76.2545, -144.703, 54.4569, 44.6174, -112.488
0.076, -1, 131.549, -7.69544, -166.989, 5.27738, -90.1653, -168.016, 62.6235, 76.2574, -144.702, 54.4578, 44.6147, -112.487
0.08, -1, 131.556, -7.70594, -166.982, 5.28608, -90.1581, -168.013, 62.6118, 76.2614, -144.701, 54.4595, 44.6102, -112.486
0.084, -1, 131.565, -7.71796, -166.973, 5.29774, -90.1486, -168.009, 62.597, 76.2663, -144.699, 54.4622, 44.6031, -112.484
0.088, -1, 131.575, -7.73179, -166.962, 5.31285, -90.1362, -168.004, 62.5792, 76.2721, -144.697, 54.4663, 44.5929, -112.482
0.092, -1, 131.587, -7.74763, -166.948, 5.33187, -90.1207, -167.998, 62.5581, 76.279, -144.694, 54.4721, 44.5789, -112.479
0.096, -1, 131.601, -7.76548, -166.931, 5.35521, -90.1018, -167.99, 62.5333, 76.287, -144.69, 54.4797, 44.5607, -112.474
0.1, -1, 131.616, -7.7853, -166.912, 5.38316, -90.0791, -167.98, 62.5045, 76.2963, -144.686, 54.4894, 44.5379, -112.469
0.104, -1, 131.632, -7.80705, -166.89, 5.41593, -90.0527, -167.969, 62.4716, 76.3069, -144.68, 54.5012, 44.5103, -112.462
0.108, -1, 131.649, -7.83074, -166.866, 5.45354, -90.0223, -167.956, 62.4346, 76.3187, -144.674, 54.515, 44.4779, -112.455
0.112, -1, 131.668, -7.85634, -166.838, 5.49588, -89.9882, -167.942, 62.3935, 76.3319, -144.667, 54.531, 44.4408, -112.446
0.116, -1, 131.688, -7.88388, -166.808, 5.54267, -89.9505, -167.926, 62.3484, 76.3462, -144.659, 54.5488, 44.3995, -112.436
0.12, -1, 131.709, -7.91343, -166.776, 5.59355, -89.9096, -167.908, 62.2999, 76.3617, -144.65, 54.5683, 44.3542, -112.425
0.124, -1, 131.733, -7.94491, -166.741, 5.64807, -89.8657, -167.89, 62.2483, 76.3782, -144.64, 54.5893, 44.3055, -112.414
0.128, -1, 131.757, -7.9781, -166.704, 5.70573, -89.8193, -167.87, 62.1938, 76.3955, -144.63, 54.6116, 44.254, -112.402
0.131, -1, 131.783, -8.01273, -166.665, 5.76607, -89.7707, -167.849, 62.1366, 76.4138, -144.62, 54.6347, 44.2004, -112.389
0.136, -1, 131.81, -8.04865, -166.625, 5.82858, -89.7204, -167.828, 62.0767, 76.4329, -144.609, 54.6584, 44.1453, -112.376
