timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4099, -34.7593,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7591,  32.8117,  25.2594
 40,  18.6530,   8.2910, -35.4101, -34.7587,  32.8118,  25.2590
 48,  18.6528,   8.2909, -35.4103, -34.7580,  32.8121,  25.2585
 56,  18.6526,   8.2909, -35.4106, -34.7571,  32.8126,  25.2577
 64,  18.6522,   8.2908, -35.4110, -34.7558,  32.8132,  25.2565
 80,  18.6503,   8.2904, -35.4133, -34.7489,  32.8164,  25.2507
 88,  18.6503,   8.2904, -35.4133, -34.7489,  32.8164,  25.2507
 96,  18.6493,   8.2902, -35.4145, -34.7454,  32.8180,  25.2477
 104,  18.6482,   8.2900, -35.4159, -34.7413,  32.8199,  25.2442
 112,  18.6468,   8.2897, -35.4175, -34.7363,  32.8222,  25.2400
 120,  18.6452,   8.2894, -35.4194, -34.7306,  32.8249,  25.2351
 128,  18.6433,   8.2890, -35.4216, -34.7240,  32.8279,  25.2295
 136,  18.6412,   8.2886, -35.4241, -34.7165,  32.8314,  25.2230
 144,  18.6389,   8.2881, -35.4270, -34.7080,  32.8354,  25.2157
 152,  18.6362,   8.2875, -35.4302, -34.6983,  32.8399,  25.2075
 160,  18.6332,   8.2869, -35.4337, -34.6876,  32.8448,  25.1984
 168,  18.6298,   8.2862, -35.4377, -34.6757,  32.8504,  25.1882
 176,  18.6262,   8.2855, -35.4421, -34.6625,  32.8565,  25.1770
 184,  18.6221,   8.2847, -35.4470, -34.6480,  32.8633,  25.1646
 192,  18.6177,   8.2838, -35.4522, -34.6322,  32.8707,  25.1511
 208,  18.6019,   8.2806, -35.4711, -34.5757,  32.8970,  25.1029
 216,  18.6019,   8.2806, -35.4711, -34.5757,  32.8970,  25.1029
 224,  18.5957,   8.2794, -35.4784, -34.5538,  32.9073,  25.0842
 232,  18.5891,   8.2780, -35.4863, -34.5301,  32.9183,  25.0640
 240,  18.5820,   8.2766, -35.4948, -34.5048,  32.9302,  25.0424
 248,  18.5743,   8.2751, -35.5038, -34.4776,  32.9429,  25.0193
 256,  18.5662,   8.2735, -35.5135, -34.4486,  32.9566,  24.9945
 264,  18.5575,   8.2718, -35.5238, -34.4176,  32.9711,  24.9681
 272,  18.5482,   8.2699, -35.5348, -34.3847,  32.9866,  24.9401
 280,  18.5383,   8.2680, -35.5465, -34.3498,  33.0030,  24.9103
 288,  18.5279,   8.2660, -35.5589, -34.3128,  33.0205,  24.8788
 296,  18.5168,   8.2638, -35.5720, -34.2736,  33.0390,  24.8454
 304,  18.5051,   8.2616, -35.5858, -34.2322,  33.0586,  24.8101
 312,  18.4928,   8.2592, -35.6004, -34.1886,  33.0793,  24.7730
 320,  18.4798,   8.2567, -35.6158, -34.1428,  33.1010,  24.7340
 336,  18.4371,   8.2486, -35.6660, -33.9930,  33.1725,  24.6065
 344,  18.4371,   8.2486, -35.6660, -33.9930,  33.1725,  24.6065
 352,  18.4218,   8.2457, -35.6840, -33.9391,  33.1983,  24.5606
 360,  18.4058,   8.2428, -35.7027, -33.8834,  33.2250,  24.5133
 368,  18.3894,   8.2397, -35.7220, -33.8259,  33.2526,  24.4644
 376,  18.3724,   8.2366, -35.7418, -33.7667,  33.2812,  24.4141
 384,  18.3549,   8.2334, -35.7623, -33.7059,  33.3105,  24.3624
 392,  18.3370,   8.2302, -35.7832, -33.6435,  33.3408,  24.3093
 400,  18.3186,   8.2269, -35.8047, -33.5795,  33.3718,  24.2551
 408,  18.2997,   8.2235, -35.8267, -33.5142,  33.4036,  24.1996
 416,  18.2804,   8.2201, -35.8491, -33.4475,  33.4362,  24.1429
 424,  18.2606,   8.2166, -35.8720, -33.3795,  33.4695,  24.0852
 432,  18.2405,   8.2131, -35.8953, -33.3102,  33.5035,  24.0265
 440,  18.2200,   8.2096, -35.9190, -33.2398,  33.5381,  23.9667
 448,  18.1991,   8.2060, -35.9431, -33.1683,  33.5734,  23.9061
 464,  18.1345,   8.1952, -36.0175, -32.9478,  33.6829,  23.7193
 472,  18.1345,   8.1952, -36.0175, -32.9478,  33.6829,  23.7193
 480,  18.1124,   8.1916, -36.0429, -32.8725,  33.7205,  23.6556
 488,  18.0899,   8.1879, -36.0686, -32.7964,  33.7586,  23.5912
 496,  18.0672,   8.1843, -36.0945, -32.7197,  33.7971,  23.5263
 504,  18.0443,   8.1806, -36.1207, -32.6423,  33.8361,  23.4608
 512,  18.0211,   8.1770, -36.1471, -32.5643,  33.8755,  23.3949
 520,  17.9977,   8.1734, -36.1737, -32.4858,  33.9154,  23.3286
 528,  17.9742,   8.1697, -36.2004, -32.4069,  33.9555,  23.2619
 536,  17.9504,   8.1661, -36.2273, -32.3275,  33.9960,  23.1949
 544,  17.9265,   8.1625, -36.2543, -32.2479,  34.0368,  23.1276
 552,  17.9025,   8.1590, -36.2814, -32.1679,  34.0779,  23.0602
 560,  17.8783,   8.1554, -36.3086, -32.0878,  34.1192,  22.9926
 568,  17.8541,   8.1519, -36.3359, -32.0075,  34.1607,  22.9249
 576,  17.8297,   8.1484, -36.3632, -31.9271,  34.2024,  22.8571
 592,  17.7563,   8.1382, -36.4452, -31.6860,  34.3282,  22.6541
 600,  17.7563,   8.1382, -36.4452, -31.6860,  34.3282,  22.6541
 608,  17.7318,   8.1349, -36.4725, -31.6059,  34.3703,  22.5867
 616,  17.7073,   8.1316, -36.4997, -31.5259,  34.4124,  22.5194
 624,  17.6827,   8.1283, -36.5269, -31.4461,  34.4547,  22.4523
 632,  17.6582,   8.1251, -36.5541, -31.3664,  34.4969,  22.3853
 640,  17.6336,   8.1220, -36.5813, -31.2868,  34.5393,  22.3185
 648,  17.6090,   8.1189, -36.6084, -31.2074,  34.5816,  22.2518
 656,  17.5844,   8.1158, -36.6354, -31.1282,  34.6241,  22.1853
 664,  17.5598,   8.1128, -36.6625, -31.0490,  34.6666,  22.1189
 672,  17.5352,   8.1098, -36.6894, -30.9701,  34.7091,  22.0527
 680,  17.5105,   8.1068, -36.7164, -30.8913,  34.7517,  21.9866
 688,  17.4859,   8.1039, -36.7433, -30.8126,  34.7944,  21.9207
 696,  17.4612,   8.1011, -36.7702, -30.7341,  34.8371,  21.8549
 704,  17.4365,   8.0983, -36.7970, -30.6557,  34.8799,  21.7893
 720,  17.3624,   8.0901, -36.8773, -30.4215,  35.0085,  21.5933
